timestamp,watts,volts,amps
2026-03-30T11:21:57.908850,9.1,120.3,0.391
2026-03-30T11:21:57.910691,9.1,120.3,0.391
2026-03-30T11:21:57.911149,9.1,120.4,0.0
2026-03-30T11:21:57.984399,9.1,120.1,0.396
2026-03-30T11:21:58.975430,9.1,120.1,0.397
2026-03-30T11:21:59.983106,9.1,120.2,0.396
2026-03-30T11:22:00.974833,9.1,120.1,0.398
2026-03-30T11:22:01.982303,9.1,120.1,0.395
2026-03-30T11:22:02.974013,9.1,120.1,0.396
2026-03-30T11:22:03.980552,9.1,120.1,0.398
2026-03-30T11:22:04.972867,9.1,120.2,0.397
2026-03-30T11:22:05.979673,9.1,120.2,0.398
2026-03-30T11:22:06.971907,9.1,120.1,0.397
2026-03-30T11:22:07.979267,9.1,120.2,0.398
2026-03-30T11:22:08.971605,9.1,120.3,0.397
2026-03-30T11:22:09.978202,9.1,120.3,0.397
2026-03-30T11:22:10.970682,9.1,120.3,0.397
2026-03-30T11:22:11.978030,9.1,120.3,0.395
2026-03-30T11:22:12.970185,9.1,120.3,0.397
2026-03-30T11:22:13.977016,9.1,120.2,0.397
2026-03-30T11:22:14.969428,9.1,120.2,0.396
2026-03-30T11:22:15.975748,9.1,120.2,0.397
2026-03-30T11:22:16.981286,9.1,120.3,0.396
2026-03-30T11:22:17.972495,9.1,120.3,0.397
2026-03-30T11:22:18.964667,9.1,120.3,0.397
2026-03-30T11:22:19.971496,9.1,120.3,0.397
2026-03-30T11:22:20.978167,9.1,120.2,0.397
2026-03-30T11:22:21.969988,9.1,120.2,0.397
2026-03-30T11:22:22.975549,9.1,120.2,0.396
2026-03-30T11:22:23.966382,9.1,120.2,0.396
2026-03-30T11:22:24.972846,9.1,120.2,0.396
2026-03-30T11:22:25.964153,9.1,120.3,0.396
2026-03-30T11:22:26.971794,9.1,120.2,0.396
2026-03-30T11:22:27.964487,9.1,120.3,0.394
2026-03-30T11:22:28.969786,9.0,120.3,0.395
2026-03-30T11:22:29.961795,9.1,120.3,0.394
2026-03-30T11:22:30.967361,9.1,120.3,0.395
2026-03-30T11:22:31.961694,9.1,120.3,0.394
2026-03-30T11:22:32.966304,9.1,120.4,0.395
2026-03-30T11:22:33.959410,9.1,120.4,0.395
2026-03-30T11:22:34.967494,9.0,120.4,0.395
2026-03-30T11:22:35.958941,9.0,120.4,0.394
2026-03-30T11:22:36.967643,9.1,120.3,0.396
2026-03-30T11:22:37.957135,9.1,120.3,0.395
2026-03-30T11:22:38.964932,9.0,120.2,0.396
2026-03-30T11:22:39.971583,9.0,120.3,0.396
2026-03-30T11:22:40.961684,9.1,120.3,0.395
2026-03-30T11:22:41.952715,9.1,120.3,0.395
2026-03-30T11:22:42.959398,9.0,120.3,0.395
2026-03-30T11:22:43.953374,9.0,120.3,0.395
2026-03-30T11:22:44.959410,9.1,120.4,0.395
2026-03-30T11:22:45.952030,9.1,120.4,0.394
2026-03-30T11:22:46.957838,9.0,120.4,0.395
2026-03-30T11:22:47.953267,9.1,120.4,0.395
2026-03-30T11:22:48.958617,9.1,120.4,0.394
2026-03-30T11:22:49.950556,9.0,120.3,0.394
2026-03-30T11:22:50.957302,9.1,120.4,0.396
2026-03-30T11:22:51.950821,9.1,120.3,0.395
2026-03-30T11:22:52.957336,9.1,120.3,0.396
2026-03-30T11:22:53.949478,9.0,120.3,0.394
