timestamp,watts,volts,amps
2026-03-23T19:26:21.988306,9.1,120.1,0.391
2026-03-23T19:26:22.993113,9.1,120.2,0.396
2026-03-23T19:26:23.988312,9.1,120.2,0.392
2026-03-23T19:26:24.996522,9.1,120.1,0.391
2026-03-23T19:26:26.000967,9.1,120.2,0.392
2026-03-23T19:26:26.991222,9.1,120.1,0.393
2026-03-23T19:26:27.984368,9.1,120.2,0.393
2026-03-23T19:26:28.990933,9.1,120.2,0.391
2026-03-23T19:26:29.997390,9.1,120.2,0.392
2026-03-23T19:26:30.987494,9.1,120.2,0.391
2026-03-23T19:26:31.993303,9.1,120.2,0.392
2026-03-23T19:26:32.987155,9.1,120.2,0.388
