timestamp,watts,volts,amps
2026-03-23T19:24:37.025692,7.9,120.4,0.387
2026-03-23T19:24:38.011725,7.8,120.4,0.388
2026-03-23T19:24:39.020942,7.9,120.5,0.385
2026-03-23T19:24:40.015294,7.9,120.5,0.384
2026-03-23T19:24:41.019467,7.9,120.5,0.386
2026-03-23T19:24:42.013835,7.8,120.4,0.385
2026-03-23T19:24:43.020115,7.8,120.4,0.386
2026-03-23T19:24:44.013987,7.9,120.4,0.384
2026-03-23T19:24:45.018360,7.9,120.4,0.385
2026-03-23T19:24:46.012554,7.8,120.3,0.385
2026-03-23T19:24:47.018347,7.8,120.4,0.386
2026-03-23T19:24:48.011698,7.9,120.4,0.385
2026-03-23T19:24:49.016654,7.9,120.4,0.385
2026-03-23T19:24:50.007998,7.8,120.3,0.384
2026-03-23T19:24:51.017185,7.8,120.3,0.388
2026-03-23T19:24:52.007948,7.9,120.3,0.387
2026-03-23T19:24:53.015459,7.9,120.3,0.384
2026-03-23T19:24:54.010113,7.9,120.3,0.385
2026-03-23T19:24:55.016270,7.9,120.4,0.385
2026-03-23T19:24:56.011582,7.9,120.3,0.384
2026-03-23T19:24:57.019816,7.8,120.4,0.384
2026-03-23T19:24:58.009085,7.9,120.6,0.385
2026-03-23T19:24:59.013252,7.9,120.6,0.387
2026-03-23T19:25:00.005913,7.8,120.5,0.386
2026-03-23T19:25:01.015726,7.9,120.5,0.384
2026-03-23T19:25:02.006622,7.9,120.5,0.385
2026-03-23T19:25:03.012933,7.9,120.5,0.384
2026-03-23T19:25:04.006002,7.8,120.5,0.385
2026-03-23T19:25:05.010981,7.8,120.6,0.385
2026-03-23T19:25:06.020453,7.9,120.5,0.384
2026-03-23T19:25:07.007440,7.9,120.4,0.386
2026-03-23T19:25:08.013939,7.8,120.5,0.386
2026-03-23T19:25:09.004755,7.8,120.5,0.386
2026-03-23T19:25:10.017671,7.9,120.5,0.386
2026-03-23T19:25:11.006207,7.9,120.4,0.386
2026-03-23T19:25:12.014479,7.8,120.6,0.387
2026-03-23T19:25:13.004350,7.9,120.5,0.386
2026-03-23T19:25:14.010097,7.9,120.5,0.386
2026-03-23T19:25:15.003650,7.8,120.3,0.385
2026-03-23T19:25:16.008526,7.9,120.4,0.386
2026-03-23T19:25:17.002961,7.9,120.2,0.384
2026-03-23T19:25:18.008845,7.9,120.3,0.384
2026-03-23T19:25:19.002483,7.8,120.4,0.386
2026-03-23T19:25:20.009776,7.8,120.3,0.386
2026-03-23T19:25:21.000704,7.9,120.3,0.385
2026-03-23T19:25:22.007443,7.8,120.4,0.385
2026-03-23T19:25:23.001880,7.8,120.3,0.385
2026-03-23T19:25:24.005116,7.9,120.3,0.384
2026-03-23T19:25:25.014090,7.9,120.4,0.385
2026-03-23T19:25:26.005041,7.8,120.3,0.386
2026-03-23T19:25:27.011621,7.8,120.3,0.385
2026-03-23T19:25:28.001523,7.9,120.4,0.385
2026-03-23T19:25:29.007337,7.9,120.2,0.386
2026-03-23T19:25:30.000759,7.8,120.5,0.385
2026-03-23T19:25:31.008337,7.9,120.5,0.385
2026-03-23T19:25:31.998766,7.9,120.4,0.386
2026-03-23T19:25:33.004792,7.8,120.5,0.385
2026-03-23T19:25:33.998501,7.8,120.5,0.385
2026-03-23T19:25:35.005896,7.8,120.4,0.386
2026-03-23T19:25:36.011811,7.9,120.5,0.384
