timestamp,watts,volts,amps
2026-03-16T17:46:18.017801,3.4,120.8,0.37
2026-03-16T17:46:18.019288,3.4,120.8,0.376
2026-03-16T17:46:18.020762,3.7,120.9,0.369
2026-03-16T17:46:18.022221,3.7,120.8,0.369
2026-03-16T17:46:18.023669,3.7,120.9,0.371
2026-03-16T17:46:18.025125,3.7,120.8,0.365
2026-03-16T17:46:18.026576,3.6,120.9,0.366
2026-03-16T17:46:18.028025,3.4,120.9,0.366
2026-03-16T17:46:18.029469,3.3,120.8,0.365
2026-03-16T17:46:18.030913,3.2,121.0,0.368
2026-03-16T17:46:18.032354,3.1,120.9,0.369
2026-03-16T17:46:18.033807,3.2,120.9,0.368
2026-03-16T17:46:18.035693,3.2,120.8,0.368
2026-03-16T17:46:18.037312,3.2,120.8,0.369
2026-03-16T17:46:18.039114,3.2,120.9,0.368
2026-03-16T17:46:18.041188,3.2,120.8,0.369
2026-03-16T17:46:18.043590,3.2,120.9,0.366
2026-03-16T17:46:18.046416,3.1,120.9,0.371
2026-03-16T17:46:18.049717,3.2,120.8,0.371
2026-03-16T17:46:18.054148,3.3,120.9,0.371
2026-03-16T17:46:18.057207,3.4,120.8,0.381
2026-03-16T17:46:18.058647,3.7,120.8,0.386
2026-03-16T17:46:18.060091,4.3,120.9,0.375
2026-03-16T17:46:18.061541,4.5,120.8,0.38
2026-03-16T17:46:18.063000,4.7,120.9,0.383
2026-03-16T17:46:18.064451,5.1,120.8,0.381
2026-03-16T17:46:18.065935,5.3,120.9,0.381
2026-03-16T17:46:18.067368,5.5,120.8,0.37
2026-03-16T17:46:18.068819,5.3,120.8,0.37
2026-03-16T17:46:18.070280,5.2,120.9,0.371
2026-03-16T17:46:18.071747,5.0,120.8,0.37
2026-03-16T17:46:18.073202,4.9,120.8,0.373
2026-03-16T17:46:18.074691,4.7,120.8,0.376
2026-03-16T17:46:18.076173,4.8,120.9,0.373
2026-03-16T17:46:18.077637,4.9,120.9,0.381
2026-03-16T17:46:18.079093,4.9,120.8,0.384
2026-03-16T17:46:18.080541,5.2,120.9,0.37
2026-03-16T17:46:18.081998,5.2,120.8,0.37
2026-03-16T17:46:18.083461,5.0,120.8,0.37
2026-03-16T17:46:18.083902,4.8,121.0,0.37
2026-03-16T17:46:18.091825,3.4,120.2,0.371
2026-03-16T17:46:19.086594,3.4,120.3,0.37
2026-03-16T17:46:20.093896,3.4,120.2,0.37
2026-03-16T17:46:21.098490,3.4,120.3,0.37
2026-03-16T17:46:22.088928,3.4,120.2,0.37
2026-03-16T17:46:23.081543,3.4,120.3,0.369
2026-03-16T17:46:24.087556,3.4,120.2,0.37
2026-03-16T17:46:25.096600,3.3,120.3,0.369
2026-03-16T17:46:26.085586,3.3,120.2,0.37
2026-03-16T17:46:27.093770,3.4,120.3,0.369
2026-03-16T17:46:28.083984,3.3,120.3,0.37
2026-03-16T17:46:29.089248,3.3,120.2,0.37
2026-03-16T17:46:30.083372,3.3,120.3,0.369
2026-03-16T17:46:31.090020,3.3,120.2,0.368
2026-03-16T17:46:32.082553,3.4,120.3,0.37
2026-03-16T17:46:33.088017,3.3,120.2,0.37
2026-03-16T17:46:34.098724,3.3,120.3,0.369
2026-03-16T17:46:35.086841,3.4,120.2,0.37
2026-03-16T17:46:36.094348,3.4,120.2,0.369
2026-03-16T17:46:37.084801,3.3,120.3,0.37
