timestamp,watts,volts,amps
2026-03-23T16:56:38.768629,8.0,120.0,0.385
2026-03-23T16:56:38.769015,8.0,120.0,0.384
2026-03-23T16:56:39.280649,8.1,120.0,0.384
2026-03-23T16:56:40.269387,8.1,120.0,0.392
2026-03-23T16:56:41.280124,8.2,120.1,0.39
2026-03-23T16:56:42.287410,8.2,120.0,0.385
2026-03-23T16:56:43.276826,8.2,120.0,0.385
2026-03-23T16:56:44.285300,8.1,120.1,0.385
2026-03-23T16:56:45.275903,8.1,120.1,0.384
2026-03-23T16:56:46.279350,8.1,120.0,0.385
2026-03-23T16:56:47.273625,8.1,120.0,0.384
2026-03-23T16:56:48.281796,8.1,120.0,0.385
2026-03-23T16:56:49.282484,8.1,120.0,0.386
2026-03-23T16:56:50.276665,8.1,120.0,0.386
2026-03-23T16:56:51.270419,8.0,120.0,0.386
2026-03-23T16:56:52.275032,8.0,120.1,0.387
2026-03-23T16:56:53.284383,8.0,120.1,0.385
2026-03-23T16:56:54.273719,8.0,119.9,0.385
2026-03-23T16:56:55.282285,8.0,119.9,0.385
2026-03-23T16:56:56.270412,8.0,120.0,0.386
2026-03-23T16:56:57.279000,8.0,120.0,0.385
2026-03-23T16:56:58.269411,8.0,120.0,0.385
2026-03-23T16:56:59.278952,8.0,120.0,0.385
2026-03-23T16:57:00.268153,8.0,119.9,0.386
2026-03-23T16:57:01.276218,8.0,119.9,0.384
2026-03-23T16:57:02.280615,8.0,120.0,0.386
2026-03-23T16:57:03.270585,8.0,120.0,0.385
2026-03-23T16:57:04.263792,8.0,119.9,0.384
2026-03-23T16:57:05.269455,8.0,119.8,0.385
2026-03-23T16:57:06.278211,8.0,120.0,0.385
2026-03-23T16:57:07.267527,8.0,120.0,0.384
2026-03-23T16:57:08.275199,8.0,120.0,0.385
2026-03-23T16:57:09.265000,8.0,119.9,0.386
2026-03-23T16:57:10.271113,8.0,120.1,0.387
2026-03-23T16:57:11.265386,8.0,120.1,0.386
2026-03-23T16:57:12.273654,8.0,120.0,0.387
2026-03-23T16:57:13.261350,8.0,120.0,0.387
2026-03-23T16:57:14.268604,8.0,120.1,0.385
2026-03-23T16:57:15.262018,8.0,120.0,0.385
2026-03-23T16:57:16.267219,8.0,120.1,0.385
2026-03-23T16:57:17.275875,8.0,120.1,0.384
2026-03-23T16:57:18.266055,8.0,120.0,0.385
2026-03-23T16:57:19.270956,8.0,120.1,0.385
2026-03-23T16:57:20.263492,8.0,120.1,0.384
2026-03-23T16:57:21.271580,8.0,120.0,0.385
2026-03-23T16:57:22.262209,8.0,120.0,0.386
2026-03-23T16:57:23.270188,8.0,120.0,0.384
2026-03-23T16:57:24.259343,8.0,119.9,0.385
2026-03-23T16:57:25.265963,8.0,120.1,0.384
2026-03-23T16:57:26.259133,8.0,120.0,0.386
2026-03-23T16:57:27.267397,8.0,120.0,0.384
2026-03-23T16:57:28.273350,8.0,120.0,0.385
2026-03-23T16:57:29.262872,7.9,120.0,0.385
2026-03-23T16:57:30.269903,8.0,120.1,0.385
2026-03-23T16:57:31.260047,8.0,119.9,0.385
2026-03-23T16:57:32.266235,8.0,120.1,0.385
2026-03-23T16:57:33.259329,8.0,120.0,0.386
2026-03-23T16:57:34.266902,8.0,120.0,0.385
2026-03-23T16:57:35.272767,8.0,120.1,0.385
2026-03-23T16:57:36.262346,7.9,120.0,0.385
