timestamp,watts,volts,amps
2026-03-23T17:00:26.217568,11.5,120.0,0.405
2026-03-23T17:00:27.206776,11.5,119.9,0.404
2026-03-23T17:00:28.216314,11.5,120.0,0.405
2026-03-23T17:00:29.209977,11.5,119.8,0.406
2026-03-23T17:00:30.216290,11.5,120.0,0.405
2026-03-23T17:00:31.210551,11.5,119.9,0.406
2026-03-23T17:00:32.214421,11.5,120.0,0.406
2026-03-23T17:00:33.208395,11.5,120.0,0.408
2026-03-23T17:00:34.218066,11.6,120.0,0.407
2026-03-23T17:00:35.205022,11.6,120.0,0.406
2026-03-23T17:00:36.212524,11.6,120.1,0.406
2026-03-23T17:00:37.206493,11.6,120.0,0.409
2026-03-23T17:00:38.215493,11.6,120.1,0.403
2026-03-23T17:00:39.219425,11.6,119.9,0.404
2026-03-23T17:00:40.209763,11.5,120.1,0.404
2026-03-23T17:00:41.217016,11.5,120.0,0.402
2026-03-23T17:00:42.206809,11.4,120.0,0.391
2026-03-23T17:00:43.214595,11.2,119.9,0.391
2026-03-23T17:00:44.205406,11.0,120.0,0.394
2026-03-23T17:00:45.213896,10.8,120.1,0.385
2026-03-23T17:00:46.202553,10.5,120.1,0.386
2026-03-23T17:00:47.209936,10.2,120.1,0.385
2026-03-23T17:00:48.215515,10.0,120.1,0.385
2026-03-23T17:00:49.204764,9.7,120.1,0.386
