timestamp,watts,volts,amps
2026-03-16T17:37:04.280585,3.7,120.9,0.37
2026-03-16T17:37:05.287678,3.7,120.9,0.371
2026-03-16T17:37:06.277809,3.7,120.9,0.37
2026-03-16T17:37:07.283967,3.7,120.9,0.37
2026-03-16T17:37:08.277553,3.7,120.9,0.371
2026-03-16T17:37:09.284580,3.7,120.9,0.37
2026-03-16T17:37:10.276676,3.7,120.9,0.37
2026-03-16T17:37:11.281252,3.7,120.9,0.369
2026-03-16T17:37:12.275089,3.7,120.9,0.371
2026-03-16T17:37:13.279923,3.7,120.9,0.371
2026-03-16T17:37:14.275360,3.7,120.8,0.37
2026-03-16T17:37:15.280056,3.7,120.9,0.37
2026-03-16T17:37:16.273392,3.8,120.8,0.37
2026-03-16T17:37:17.279217,3.7,120.8,0.372
2026-03-16T17:37:18.274318,3.8,120.9,0.37
2026-03-16T17:37:19.278787,3.7,120.8,0.371
2026-03-16T17:37:20.273084,3.8,120.8,0.37
2026-03-16T17:37:21.279456,3.8,120.9,0.371
2026-03-16T17:37:22.272060,3.8,120.8,0.371
2026-03-16T17:37:23.277626,3.8,120.8,0.371
2026-03-16T17:37:24.270980,3.8,120.9,0.37
2026-03-16T17:37:25.277906,3.8,120.8,0.37
2026-03-16T17:37:26.271754,3.8,120.7,0.369
2026-03-16T17:37:27.276288,3.8,120.8,0.37
2026-03-16T17:37:28.269685,3.8,120.8,0.371
2026-03-16T17:37:29.276753,3.8,120.7,0.37
2026-03-16T17:37:30.269835,3.8,120.7,0.369
2026-03-16T17:37:31.274758,3.8,120.8,0.369
2026-03-16T17:37:32.268750,3.8,120.6,0.369
2026-03-16T17:37:33.275595,3.8,120.7,0.37
2026-03-16T17:37:34.268488,3.8,120.8,0.37
2026-03-16T17:37:35.273638,3.8,120.8,0.371
2026-03-16T17:37:36.267543,3.7,120.7,0.372
2026-03-16T17:37:37.274086,3.7,120.8,0.371
2026-03-16T17:37:38.267017,3.8,120.8,0.37
2026-03-16T17:37:39.272328,3.8,120.7,0.37
2026-03-16T17:37:40.266134,3.8,120.8,0.372
2026-03-16T17:37:41.272710,3.7,120.7,0.371
2026-03-16T17:37:42.265719,3.7,120.7,0.37
2026-03-16T17:37:43.271402,3.7,120.8,0.37
2026-03-16T17:37:44.265275,3.7,120.7,0.367
2026-03-16T17:37:45.271281,3.7,120.8,0.368
