timestamp,watts,volts,amps
2026-03-23T20:16:57.436960,8.1,120.1,0.385
2026-03-23T20:16:57.438674,8.1,120.1,0.384
2026-03-23T20:16:57.439977,8.1,120.2,0.387
2026-03-23T20:16:57.441249,8.1,120.1,0.387
2026-03-23T20:16:57.442522,8.1,120.1,0.386
2026-03-23T20:16:57.442860,8.1,120.1,0.385
2026-03-23T20:16:57.774391,8.0,120.1,0.385
2026-03-23T20:16:58.764213,8.0,120.1,0.389
2026-03-23T20:16:59.771585,8.0,120.0,0.388
2026-03-23T20:17:00.781670,8.0,120.1,0.385
2026-03-23T20:17:01.772108,8.0,120.1,0.388
2026-03-23T20:17:02.778813,8.0,120.1,0.385
2026-03-23T20:17:03.768218,8.0,120.1,0.386
2026-03-23T20:17:04.777423,8.0,120.1,0.385
2026-03-23T20:17:05.767796,8.0,120.2,0.386
2026-03-23T20:17:06.776629,8.0,120.1,0.385
2026-03-23T20:17:07.779758,8.0,120.0,0.386
2026-03-23T20:17:08.769907,8.0,120.1,0.384
2026-03-23T20:17:09.763285,8.0,120.1,0.385
2026-03-23T20:17:10.770947,8.0,120.1,0.384
2026-03-23T20:17:11.778453,8.0,120.1,0.385
2026-03-23T20:17:12.767568,8.0,120.1,0.386
2026-03-23T20:17:13.774921,8.0,120.1,0.387
2026-03-23T20:17:14.766846,8.0,120.2,0.385
2026-03-23T20:17:15.772404,8.0,120.1,0.384
2026-03-23T20:17:16.763022,8.0,120.1,0.386
2026-03-23T20:17:17.771254,8.0,120.1,0.385
2026-03-23T20:17:18.764798,8.0,120.1,0.385
2026-03-23T20:17:19.769611,8.0,120.1,0.385
2026-03-23T20:17:20.777441,8.0,120.2,0.385
2026-03-23T20:17:21.769400,8.0,120.1,0.385
2026-03-23T20:17:22.777809,8.0,120.1,0.386
2026-03-23T20:17:23.766543,8.0,120.2,0.386
2026-03-23T20:17:24.772076,8.0,120.1,0.385
2026-03-23T20:17:25.765758,8.0,120.1,0.386
2026-03-23T20:17:26.771681,8.0,120.2,0.386
2026-03-23T20:17:27.778358,8.0,120.2,0.384
2026-03-23T20:17:28.767944,8.0,120.2,0.385
2026-03-23T20:17:29.775727,8.0,120.2,0.385
2026-03-23T20:17:30.766967,8.0,120.2,0.386
2026-03-23T20:17:31.774384,8.0,120.2,0.386
2026-03-23T20:17:32.765046,8.0,120.2,0.389
2026-03-23T20:17:33.771633,8.0,120.2,0.386
2026-03-23T20:17:34.765101,8.0,120.1,0.386
2026-03-23T20:17:35.769594,8.0,120.2,0.385
2026-03-23T20:17:36.777915,8.0,120.2,0.385
2026-03-23T20:17:37.768224,8.0,120.2,0.385
2026-03-23T20:17:38.775768,8.0,120.2,0.385
2026-03-23T20:17:39.764160,8.0,120.1,0.387
2026-03-23T20:17:40.775932,8.0,120.2,0.386
2026-03-23T20:17:41.764595,8.0,120.1,0.387
2026-03-23T20:17:42.772722,8.0,120.2,0.386
2026-03-23T20:17:43.777229,8.0,120.1,0.386
2026-03-23T20:17:44.767800,8.0,120.1,0.386
2026-03-23T20:17:45.774261,8.0,120.2,0.386
2026-03-23T20:17:46.767152,8.0,120.1,0.385
2026-03-23T20:17:47.774087,8.0,119.7,0.384
2026-03-23T20:17:48.763360,8.0,119.9,0.384
2026-03-23T20:17:49.770969,8.0,119.9,0.386
2026-03-23T20:17:50.762174,8.0,119.9,0.385
