timestamp,watts,volts,amps
2026-03-23T20:18:35.768360,9.9,120.0,0.395
2026-03-23T20:18:36.773172,9.9,120.0,0.4
2026-03-23T20:18:37.767230,9.9,120.1,0.394
2026-03-23T20:18:38.778297,10.0,120.0,0.39
2026-03-23T20:18:39.767950,9.9,120.1,0.394
2026-03-23T20:18:40.772888,9.9,120.1,0.396
2026-03-23T20:18:41.783511,9.9,120.1,0.395
2026-03-23T20:18:42.772879,9.9,120.1,0.396
2026-03-23T20:18:43.779705,9.9,120.1,0.395
2026-03-23T20:18:44.771173,9.9,120.1,0.386
2026-03-23T20:18:45.776053,9.7,120.1,0.385
2026-03-23T20:18:46.785400,9.5,120.2,0.388
