timestamp,watts,volts,amps
2026-03-15T21:56:53.349355,4.2,120.9,0.373
2026-03-15T21:56:54.343385,4.2,121.0,0.372
2026-03-15T21:56:55.351414,4.2,120.9,0.372
2026-03-15T21:56:56.342853,4.2,120.9,0.371
2026-03-15T21:56:57.346598,4.2,120.9,0.372
2026-03-15T21:56:58.341532,4.1,120.9,0.371
2026-03-15T21:56:59.345123,4.1,120.9,0.371
2026-03-15T21:57:00.337728,4.1,120.8,0.371
2026-03-15T21:57:01.344195,4.1,120.9,0.372
2026-03-15T21:57:02.356457,4.1,120.9,0.371
2026-03-15T21:57:03.347044,4.2,120.9,0.371
2026-03-15T21:57:04.351050,4.2,120.9,0.371
2026-03-15T21:57:05.341800,4.2,121.0,0.373
2026-03-15T21:57:06.347178,4.2,120.8,0.371
2026-03-15T21:57:07.340744,4.2,120.9,0.37
2026-03-15T21:57:08.349309,4.2,121.0,0.373
2026-03-15T21:57:09.342171,4.2,120.9,0.371
2026-03-15T21:57:10.346401,4.2,121.0,0.37
2026-03-15T21:57:11.339995,4.2,120.9,0.371
2026-03-15T21:57:12.345023,4.2,120.9,0.373
2026-03-15T21:57:13.340555,4.2,121.0,0.372
2026-03-15T21:57:14.343137,4.3,120.9,0.371
2026-03-15T21:57:15.337313,4.3,120.9,0.372
2026-03-15T21:57:16.344259,4.3,120.8,0.372
2026-03-15T21:57:17.338152,4.3,121.0,0.372
2026-03-15T21:57:18.343436,4.3,120.9,0.372
2026-03-15T21:57:19.337960,4.2,120.9,0.373
2026-03-15T21:57:20.342946,4.2,120.9,0.372
2026-03-15T21:57:21.335219,4.2,120.9,0.372
2026-03-15T21:57:22.341529,4.1,121.0,0.371
2026-03-15T21:57:23.351827,4.2,120.9,0.372
2026-03-15T21:57:24.341003,4.1,121.0,0.372
2026-03-15T21:57:25.345048,4.2,120.9,0.372
2026-03-15T21:57:26.336374,4.2,120.9,0.371
2026-03-15T21:57:27.342904,4.2,120.9,0.372
2026-03-15T21:57:28.334912,4.2,120.9,0.372
2026-03-15T21:57:29.342023,4.2,120.8,0.371
2026-03-15T21:57:30.337097,4.2,121.0,0.371
2026-03-15T21:57:31.342480,4.2,120.9,0.373
2026-03-15T21:57:32.336182,4.1,121.0,0.373
2026-03-15T21:57:33.342623,4.2,120.9,0.373
2026-03-15T21:57:34.335892,4.2,121.0,0.372
2026-03-15T21:57:35.340846,4.2,120.9,0.371
2026-03-15T21:57:36.349691,4.2,121.0,0.371
2026-03-15T21:57:37.340057,4.1,120.9,0.371
2026-03-15T21:57:38.348333,4.1,121.0,0.372
2026-03-15T21:57:39.337336,4.1,120.9,0.372
2026-03-15T21:57:40.342981,4.1,121.0,0.372
2026-03-15T21:57:41.336741,4.1,120.9,0.373
2026-03-15T21:57:42.345769,4.2,120.9,0.373
2026-03-15T21:57:43.335662,4.2,121.0,0.373
2026-03-15T21:57:44.341353,4.2,120.9,0.373
2026-03-15T21:57:45.335071,4.2,121.0,0.371
2026-03-15T21:57:46.341500,4.2,121.0,0.373
2026-03-15T21:57:47.335339,4.2,120.9,0.371
2026-03-15T21:57:48.340451,4.2,121.0,0.373
2026-03-15T21:57:49.348490,4.2,121.0,0.372
2026-03-15T21:57:50.339980,4.2,120.9,0.372
2026-03-15T21:57:51.344407,4.2,121.0,0.372
2026-03-15T21:57:52.338105,4.2,121.0,0.372
