timestamp,watts,volts,amps
2026-03-17T12:51:48.441138,4.2,120.6,0.374
2026-03-17T12:51:49.430565,4.2,120.6,0.374
2026-03-17T12:51:50.439838,4.2,120.6,0.372
2026-03-17T12:51:51.448576,4.2,120.6,0.373
2026-03-17T12:51:52.438298,4.1,120.5,0.375
2026-03-17T12:51:53.445918,4.1,120.5,0.376
2026-03-17T12:51:54.435357,4.2,120.5,0.375
2026-03-17T12:51:55.441181,4.2,120.6,0.375
2026-03-17T12:51:56.433940,4.2,120.6,0.375
2026-03-17T12:51:57.439365,4.2,120.6,0.375
2026-03-17T12:51:58.430273,4.2,120.5,0.373
2026-03-17T12:51:59.439274,4.1,120.5,0.374
2026-03-17T12:52:00.432658,4.2,120.6,0.372
2026-03-17T12:52:01.437839,4.2,120.6,0.373
2026-03-17T12:52:02.447031,4.2,120.5,0.373
2026-03-17T12:52:03.437386,4.2,120.5,0.373
2026-03-17T12:52:04.430391,4.2,120.5,0.373
2026-03-17T12:52:05.435466,4.1,120.5,0.373
2026-03-17T12:52:06.444269,4.1,120.4,0.374
2026-03-17T12:52:07.433349,4.2,120.5,0.373
2026-03-17T12:52:08.441644,4.1,120.5,0.374
2026-03-17T12:52:09.431331,4.2,120.5,0.374
2026-03-17T12:52:10.437369,4.2,120.4,0.375
2026-03-17T12:52:11.431508,4.2,120.4,0.372
2026-03-17T12:52:12.438960,4.2,120.6,0.373
2026-03-17T12:52:13.428657,4.2,120.5,0.373
2026-03-17T12:52:14.435147,4.2,120.6,0.372
2026-03-17T12:52:15.429047,4.1,120.5,0.373
2026-03-17T12:52:16.436305,4.2,120.5,0.374
2026-03-17T12:52:17.426978,4.2,120.6,0.373
2026-03-17T12:52:18.433511,4.2,120.6,0.373
2026-03-17T12:52:19.427839,4.2,120.6,0.375
2026-03-17T12:52:20.431908,4.2,120.5,0.375
2026-03-17T12:52:21.425374,4.2,120.5,0.374
2026-03-17T12:52:22.433406,4.2,120.6,0.374
2026-03-17T12:52:23.425324,4.2,120.6,0.373
2026-03-17T12:52:24.429849,4.1,120.6,0.373
2026-03-17T12:52:25.423323,4.1,120.5,0.373
2026-03-17T12:52:26.432609,4.2,120.5,0.374
2026-03-17T12:52:27.423057,4.2,120.6,0.373
2026-03-17T12:52:28.427982,4.1,120.6,0.372
2026-03-17T12:52:29.421168,4.2,120.6,0.374
2026-03-17T12:52:30.426613,4.2,120.5,0.374
2026-03-17T12:52:31.421349,4.2,120.5,0.373
2026-03-17T12:52:32.426636,4.2,120.6,0.374
2026-03-17T12:52:33.420357,4.2,120.6,0.375
2026-03-17T12:52:34.428967,4.2,120.6,0.373
2026-03-17T12:52:35.433246,4.1,120.5,0.374
2026-03-17T12:52:36.423808,4.2,120.6,0.374
2026-03-17T12:52:37.416644,4.2,120.6,0.373
2026-03-17T12:52:38.422096,4.1,120.6,0.373
2026-03-17T12:52:39.427307,4.2,120.5,0.373
2026-03-17T12:52:40.420062,4.1,120.6,0.373
2026-03-17T12:52:41.428460,4.2,120.6,0.373
2026-03-17T12:52:42.417614,4.2,120.6,0.374
2026-03-17T12:52:43.423897,4.2,120.6,0.374
2026-03-17T12:52:44.417404,4.2,120.6,0.373
2026-03-17T12:52:45.423217,4.1,120.6,0.374
2026-03-17T12:52:46.412547,4.2,120.6,0.374
2026-03-17T12:52:47.422671,4.2,120.6,0.371
