timestamp,watts,volts,amps
2026-03-17T12:53:15.400726,5.1,120.6,0.378
2026-03-17T12:53:16.404199,5.1,120.5,0.377
2026-03-17T12:53:17.399422,5.1,120.5,0.377
2026-03-17T12:53:18.406032,5.1,120.6,0.377
2026-03-17T12:53:19.399556,5.1,120.6,0.377
2026-03-17T12:53:20.404263,5.1,120.6,0.377
2026-03-17T12:53:21.398334,5.1,120.6,0.378
2026-03-17T12:53:22.404832,5.1,120.6,0.378
2026-03-17T12:53:23.397134,5.2,120.7,0.376
2026-03-17T12:53:24.402933,5.1,120.6,0.377
2026-03-17T12:53:25.393826,5.1,120.6,0.377
2026-03-17T12:53:26.405780,5.1,120.7,0.377
2026-03-17T12:53:27.395449,5.1,120.6,0.377
2026-03-17T12:53:28.401475,5.1,120.6,0.376
2026-03-17T12:53:29.395230,5.1,120.5,0.375
2026-03-17T12:53:30.399764,5.1,120.6,0.376
2026-03-17T12:53:31.394199,5.2,120.7,0.376
2026-03-17T12:53:32.399602,5.2,120.7,0.374
