timestamp,watts,volts,amps
2026-03-26T20:32:10.987717,9.9,120.5,0.395
2026-03-26T20:32:11.991354,10.0,120.5,0.401
2026-03-26T20:32:12.985230,9.9,120.5,0.396
2026-03-26T20:32:13.992766,10.0,120.6,0.394
2026-03-26T20:32:14.983781,9.9,120.5,0.393
2026-03-26T20:32:15.988524,9.9,120.5,0.395
2026-03-26T20:32:16.982219,10.0,120.1,0.396
2026-03-26T20:32:17.989548,10.0,120.5,0.395
2026-03-26T20:32:18.982210,10.0,120.4,0.395
2026-03-26T20:32:19.988479,10.0,120.5,0.395
2026-03-26T20:32:20.978081,10.0,120.4,0.396
2026-03-26T20:32:21.987678,10.0,120.4,0.394
2026-03-26T20:32:22.981059,10.0,120.5,0.395
2026-03-26T20:32:24.004767,9.9,120.4,0.395
2026-03-26T20:32:24.994272,9.9,120.5,0.396
2026-03-26T20:32:25.985384,10.0,120.4,0.394
2026-03-26T20:32:26.993884,10.0,120.5,0.396
2026-03-26T20:32:27.983075,9.9,120.5,0.394
2026-03-26T20:32:28.991962,9.9,120.4,0.396
2026-03-26T20:32:29.981289,10.0,120.5,0.395
2026-03-26T20:32:30.987656,9.9,120.4,0.396
2026-03-26T20:32:31.982039,9.9,120.6,0.396
2026-03-26T20:32:32.986506,10.0,120.6,0.396
2026-03-26T20:32:33.995744,10.0,120.5,0.396
2026-03-26T20:32:34.985556,10.0,120.6,0.395
2026-03-26T20:32:35.993001,10.0,120.5,0.394
2026-03-26T20:32:36.982731,9.9,120.5,0.386
2026-03-26T20:32:37.988063,9.8,120.6,0.387
2026-03-26T20:32:38.982901,9.5,120.5,0.387
2026-03-26T20:32:39.989226,9.4,120.5,0.386
