timestamp,watts,volts,amps
2026-03-23T19:05:14.829381,9.1,120.4,0.39
2026-03-23T19:05:15.819157,9.1,120.4,0.396
2026-03-23T19:05:16.829724,9.1,120.5,0.391
2026-03-23T19:05:17.837342,9.1,120.5,0.392
2026-03-23T19:05:18.825931,9.1,120.5,0.391
2026-03-23T19:05:19.832996,9.1,120.4,0.392
2026-03-23T19:05:20.826948,9.1,120.4,0.391
2026-03-23T19:05:21.834607,9.1,120.4,0.391
2026-03-23T19:05:22.839498,9.1,120.4,0.391
2026-03-23T19:05:23.829292,9.1,120.4,0.39
2026-03-23T19:05:24.837451,9.1,120.5,0.391
2026-03-23T19:05:25.828062,9.1,120.5,0.394
