timestamp,watts,volts,amps
2026-03-23T21:08:40.326094,8.3,120.5,0.388
2026-03-23T21:08:41.317004,8.4,120.5,0.392
2026-03-23T21:08:42.327370,8.4,120.6,0.388
2026-03-23T21:08:43.320290,8.3,120.5,0.387
2026-03-23T21:08:44.324864,8.3,120.6,0.388
2026-03-23T21:08:45.335216,8.3,120.6,0.389
2026-03-23T21:08:46.324619,8.4,120.6,0.389
2026-03-23T21:08:47.331395,8.4,120.6,0.388
2026-03-23T21:08:48.320770,8.4,120.6,0.389
2026-03-23T21:08:49.329643,8.4,120.6,0.388
2026-03-23T21:08:50.319914,8.3,120.6,0.388
2026-03-23T21:08:51.328110,8.3,120.6,0.388
2026-03-23T21:08:52.317827,8.4,120.6,0.389
2026-03-23T21:08:53.322842,8.4,120.5,0.389
2026-03-23T21:08:54.318440,8.3,120.5,0.389
2026-03-23T21:08:55.321952,8.3,120.6,0.39
2026-03-23T21:08:56.316216,8.3,120.6,0.389
2026-03-23T21:08:57.323050,8.4,120.6,0.388
2026-03-23T21:08:58.315743,8.4,120.4,0.388
2026-03-23T21:08:59.323760,8.3,120.4,0.387
2026-03-23T21:09:00.314118,8.3,120.4,0.39
2026-03-23T21:09:01.320947,8.3,120.5,0.387
2026-03-23T21:09:02.313080,8.3,120.3,0.387
2026-03-23T21:09:03.319188,8.3,120.4,0.387
2026-03-23T21:09:04.312813,8.3,120.5,0.388
2026-03-23T21:09:05.319136,8.3,120.5,0.389
2026-03-23T21:09:06.313097,8.3,120.4,0.386
2026-03-23T21:09:07.317597,8.3,120.4,0.387
2026-03-23T21:09:08.311752,8.3,120.4,0.385
2026-03-23T21:09:09.316558,8.2,120.4,0.385
