timestamp,watts,volts,amps
2026-03-16T19:08:03.758152,4.2,120.0,0.372
2026-03-16T19:08:04.765142,4.2,119.8,0.373
2026-03-16T19:08:05.756574,4.2,119.9,0.372
2026-03-16T19:08:06.761165,4.3,120.0,0.372
2026-03-16T19:08:07.755584,4.3,119.9,0.373
2026-03-16T19:08:08.761717,4.3,119.9,0.371
2026-03-16T19:08:09.754758,4.2,119.9,0.372
2026-03-16T19:08:10.759941,4.2,119.9,0.373
2026-03-16T19:08:11.768715,4.2,120.0,0.371
2026-03-16T19:08:12.759524,4.3,119.9,0.373
2026-03-16T19:08:13.766129,4.2,119.9,0.373
2026-03-16T19:08:14.757003,4.2,120.0,0.372
2026-03-16T19:08:15.764987,4.3,119.9,0.373
2026-03-16T19:08:16.755552,4.3,120.0,0.373
2026-03-16T19:08:17.762039,4.3,119.9,0.371
2026-03-16T19:08:18.755250,4.3,120.0,0.372
2026-03-16T19:08:19.760242,4.2,120.0,0.372
2026-03-16T19:08:20.769392,4.2,119.9,0.372
2026-03-16T19:08:21.759588,4.3,120.0,0.371
2026-03-16T19:08:22.753220,4.2,119.9,0.373
2026-03-16T19:08:23.760060,4.2,120.0,0.373
2026-03-16T19:08:24.766540,4.2,119.9,0.371
2026-03-16T19:08:25.756036,4.2,120.0,0.373
2026-03-16T19:08:26.764195,4.2,119.9,0.373
2026-03-16T19:08:27.754792,4.2,120.0,0.372
2026-03-16T19:08:28.760014,4.2,119.9,0.372
2026-03-16T19:08:29.753618,4.2,120.0,0.372
2026-03-16T19:08:30.760017,4.2,119.9,0.373
2026-03-16T19:08:31.753515,4.2,120.0,0.374
2026-03-16T19:08:32.758841,4.3,119.9,0.373
2026-03-16T19:08:33.769129,4.3,120.0,0.374
2026-03-16T19:08:34.758179,4.2,119.9,0.373
2026-03-16T19:08:35.751472,4.2,120.0,0.374
2026-03-16T19:08:36.756703,4.2,119.9,0.372
2026-03-16T19:08:37.765959,4.3,120.0,0.373
2026-03-16T19:08:38.755391,4.3,119.9,0.373
2026-03-16T19:08:39.762310,4.3,120.0,0.373
2026-03-16T19:08:40.754286,4.3,119.9,0.372
2026-03-16T19:08:41.758596,4.3,119.9,0.373
2026-03-16T19:08:42.752010,4.2,119.9,0.372
2026-03-16T19:08:43.759648,4.3,120.0,0.373
2026-03-16T19:08:44.752077,4.2,119.9,0.374
2026-03-16T19:08:45.757383,4.2,120.0,0.373
2026-03-16T19:08:46.752136,4.2,119.8,0.372
2026-03-16T19:08:47.758266,4.2,120.0,0.371
2026-03-16T19:08:48.751173,4.2,119.9,0.373
2026-03-16T19:08:49.756128,4.2,120.0,0.373
2026-03-16T19:08:50.765023,4.3,119.9,0.373
2026-03-16T19:08:51.755069,4.3,120.0,0.371
2026-03-16T19:08:52.762714,4.3,119.9,0.372
2026-03-16T19:08:53.753595,4.3,120.0,0.372
2026-03-16T19:08:54.758377,4.3,119.9,0.373
2026-03-16T19:08:55.752312,4.2,119.9,0.372
2026-03-16T19:08:56.760891,4.3,119.9,0.374
2026-03-16T19:08:57.750939,4.3,120.0,0.373
2026-03-16T19:08:58.756227,4.3,119.9,0.372
2026-03-16T19:08:59.749770,4.3,120.0,0.373
2026-03-16T19:09:00.756750,4.3,119.9,0.373
2026-03-16T19:09:01.749553,4.2,119.9,0.374
2026-03-16T19:09:02.754756,4.2,120.0,0.373
