timestamp,watts,volts,amps
2026-03-16T17:20:27.245312,3.3,120.4,0.369
2026-03-16T17:20:28.238707,3.2,120.4,0.369
2026-03-16T17:20:29.247515,3.2,120.5,0.369
2026-03-16T17:20:30.237598,3.2,120.4,0.369
2026-03-16T17:20:31.243860,3.2,120.4,0.368
2026-03-16T17:20:32.237732,3.2,120.4,0.369
2026-03-16T17:20:33.246273,3.2,120.5,0.369
2026-03-16T17:20:34.235238,3.2,120.5,0.368
2026-03-16T17:20:35.241799,3.2,120.5,0.368
2026-03-16T17:20:36.234735,3.2,120.4,0.368
2026-03-16T17:20:37.240133,3.2,120.4,0.369
2026-03-16T17:20:38.234210,3.2,120.4,0.368
2026-03-16T17:20:39.243953,3.2,120.5,0.368
2026-03-16T17:20:40.233297,3.2,120.5,0.367
2026-03-16T17:20:41.238460,3.2,120.5,0.369
2026-03-16T17:20:42.231908,3.2,120.4,0.367
2026-03-16T17:20:43.239967,3.2,120.4,0.368
2026-03-16T17:20:44.231688,3.2,120.4,0.368
2026-03-16T17:20:45.236407,3.2,120.4,0.367
2026-03-16T17:20:46.229903,3.2,120.4,0.368
2026-03-16T17:20:47.237693,3.2,120.5,0.368
2026-03-16T17:20:48.243139,3.2,120.5,0.367
2026-03-16T17:20:49.233389,3.2,120.5,0.369
2026-03-16T17:20:50.226477,3.2,120.4,0.369
2026-03-16T17:20:51.231506,3.2,120.4,0.369
2026-03-16T17:20:52.225757,3.2,120.3,0.368
2026-03-16T17:20:53.232419,3.1,120.4,0.367
2026-03-16T17:20:54.225275,3.2,120.5,0.368
2026-03-16T17:20:55.230434,3.2,120.4,0.368
2026-03-16T17:20:56.224264,3.2,120.3,0.368
2026-03-16T17:20:57.230465,3.2,120.3,0.368
2026-03-16T17:20:58.225231,3.2,120.4,0.369
2026-03-16T17:20:59.229028,3.2,120.4,0.367
2026-03-16T17:21:00.222594,3.1,120.4,0.369
2026-03-16T17:21:01.229385,3.1,120.4,0.368
2026-03-16T17:21:02.222779,3.2,120.4,0.369
2026-03-16T17:21:03.227717,3.2,120.4,0.368
2026-03-16T17:21:04.221469,3.2,120.3,0.369
2026-03-16T17:21:05.228080,3.2,120.4,0.368
2026-03-16T17:21:06.222249,3.1,120.4,0.368
2026-03-16T17:21:07.226721,3.1,120.4,0.369
2026-03-16T17:21:08.220403,3.2,120.3,0.369
2026-03-16T17:21:09.226844,3.1,120.4,0.37
2026-03-16T17:21:10.220026,3.1,120.4,0.37
2026-03-16T17:21:11.225044,3.2,120.4,0.37
2026-03-16T17:21:12.218806,3.2,120.3,0.37
2026-03-16T17:21:13.225359,3.2,120.4,0.37
2026-03-16T17:21:14.218889,3.2,120.4,0.37
2026-03-16T17:21:15.224479,3.2,120.4,0.369
2026-03-16T17:21:16.232492,3.2,120.4,0.369
2026-03-16T17:21:17.222605,3.1,120.4,0.37
2026-03-16T17:21:18.216326,3.1,120.5,0.37
2026-03-16T17:21:19.221916,3.2,120.4,0.369
2026-03-16T17:21:20.230282,3.1,120.4,0.37
2026-03-16T17:21:21.220264,3.1,120.3,0.368
2026-03-16T17:21:22.227249,3.2,120.4,0.37
2026-03-16T17:21:23.218493,3.1,120.3,0.37
2026-03-16T17:21:24.223486,3.1,120.4,0.369
2026-03-16T17:21:25.217566,3.2,120.4,0.368
2026-03-16T17:21:26.223762,3.2,120.4,0.369
