timestamp,watts,volts,amps
2026-03-23T15:43:45.813752,9.3,121.0,0.388
2026-03-23T15:43:46.817243,9.3,120.9,0.393
2026-03-23T15:43:47.812658,9.3,120.9,0.388
2026-03-23T15:43:48.819106,9.3,121.0,0.389
2026-03-23T15:43:49.812341,9.3,120.9,0.389
2026-03-23T15:43:50.835201,9.3,121.0,0.392
2026-03-23T15:43:51.827069,9.4,120.9,0.389
2026-03-23T15:43:52.816382,9.4,121.0,0.389
2026-03-23T15:43:53.823909,9.3,120.9,0.388
2026-03-23T15:43:54.814690,9.4,121.1,0.39
2026-03-23T15:43:55.823221,9.3,121.0,0.389
2026-03-23T15:43:56.813353,9.3,121.0,0.392
2026-03-23T15:43:57.821556,9.4,120.9,0.391
2026-03-23T15:43:58.812202,9.4,121.0,0.39
2026-03-23T15:43:59.816996,9.3,120.9,0.39
2026-03-23T15:44:00.811533,9.3,121.0,0.389
2026-03-23T15:44:01.817516,9.4,120.9,0.389
2026-03-23T15:44:02.812082,9.4,120.9,0.388
2026-03-23T15:44:03.815546,9.3,121.0,0.389
2026-03-23T15:44:04.825399,9.3,121.0,0.39
2026-03-23T15:44:05.814535,9.3,121.0,0.389
2026-03-23T15:44:06.822338,9.3,120.9,0.389
2026-03-23T15:44:07.813511,9.3,121.0,0.389
2026-03-23T15:44:08.817768,9.3,121.0,0.389
2026-03-23T15:44:09.812940,9.3,120.9,0.39
2026-03-23T15:44:10.818564,9.4,121.0,0.39
2026-03-23T15:44:11.812079,9.4,121.0,0.39
2026-03-23T15:44:12.817057,9.4,120.9,0.389
2026-03-23T15:44:13.825813,9.3,120.9,0.39
2026-03-23T15:44:14.816005,9.3,120.9,0.39
2026-03-23T15:44:15.821760,9.3,120.9,0.39
2026-03-23T15:44:16.813999,9.3,120.8,0.39
2026-03-23T15:44:17.823989,9.3,121.0,0.384
2026-03-23T15:44:18.813764,9.1,120.9,0.384
2026-03-23T15:44:19.819451,9.0,120.8,0.384
2026-03-23T15:44:20.812541,8.9,120.8,0.383
