timestamp,watts,volts,amps
2026-03-27T14:28:08.457697,8.2,119.8,0.389
2026-03-27T14:28:08.459421,8.2,119.9,0.388
2026-03-27T14:28:08.461072,8.2,119.8,0.388
2026-03-27T14:28:08.462710,8.2,119.8,0.386
2026-03-27T14:28:08.464332,8.1,119.9,0.388
2026-03-27T14:28:08.465928,8.2,119.8,0.387
2026-03-27T14:28:08.467686,8.2,119.9,0.388
2026-03-27T14:28:08.469591,8.1,119.8,0.387
2026-03-27T14:28:08.472537,8.1,119.8,0.389
2026-03-27T14:28:08.474658,8.1,119.8,0.388
2026-03-27T14:28:08.476380,8.1,119.8,0.389
2026-03-27T14:28:08.479054,8.1,119.9,0.387
2026-03-27T14:28:08.480829,8.2,119.8,0.388
2026-03-27T14:28:08.482648,8.2,119.8,0.386
2026-03-27T14:28:08.484541,8.1,119.9,0.388
2026-03-27T14:28:08.487680,8.1,119.8,0.386
2026-03-27T14:28:08.489557,8.1,119.9,0.387
2026-03-27T14:28:08.492748,8.1,119.8,0.387
2026-03-27T14:28:08.495282,8.1,119.8,0.387
2026-03-27T14:28:08.497182,8.2,119.8,0.388
2026-03-27T14:28:08.960054,8.1,119.7,0.389
2026-03-27T14:28:09.951086,8.2,119.8,0.388
2026-03-27T14:28:10.959009,8.2,119.8,0.389
2026-03-27T14:28:11.951933,8.2,119.9,0.386
2026-03-27T14:28:12.956816,8.2,119.7,0.387
2026-03-27T14:28:13.950252,8.2,119.8,0.386
2026-03-27T14:28:14.956606,8.2,119.8,0.386
2026-03-27T14:28:15.964757,8.2,119.8,0.386
2026-03-27T14:28:16.954230,8.1,119.8,0.388
2026-03-27T14:28:17.959862,8.1,119.7,0.387
2026-03-27T14:28:18.950648,8.2,119.8,0.387
2026-03-27T14:28:19.957691,8.1,119.8,0.388
2026-03-27T14:28:20.950028,8.1,119.8,0.386
2026-03-27T14:28:21.961380,8.1,119.8,0.384
2026-03-27T14:28:22.965166,8.1,119.8,0.387
2026-03-27T14:28:23.953259,8.1,119.8,0.388
2026-03-27T14:28:24.961603,8.1,119.8,0.387
2026-03-27T14:28:25.950603,8.2,119.8,0.386
2026-03-27T14:28:26.958814,8.2,119.8,0.387
2026-03-27T14:28:27.947969,8.1,119.8,0.389
2026-03-27T14:28:28.955411,8.1,119.7,0.386
2026-03-27T14:28:29.948505,8.1,119.8,0.388
2026-03-27T14:28:30.956333,8.1,119.8,0.388
2026-03-27T14:28:31.961814,8.1,119.8,0.387
2026-03-27T14:28:32.953308,8.1,119.9,0.387
2026-03-27T14:28:33.960099,8.2,119.8,0.389
2026-03-27T14:28:34.950047,8.2,119.7,0.387
2026-03-27T14:28:35.956673,8.1,119.8,0.386
2026-03-27T14:28:36.950958,8.1,119.8,0.387
2026-03-27T14:28:37.957543,8.2,119.8,0.387
2026-03-27T14:28:38.948435,8.1,119.8,0.387
2026-03-27T14:28:39.955728,8.1,119.8,0.387
2026-03-27T14:28:40.964049,8.2,119.8,0.388
2026-03-27T14:28:41.953361,8.1,119.7,0.386
2026-03-27T14:28:42.963436,8.1,119.8,0.388
2026-03-27T14:28:43.952111,8.1,119.8,0.388
2026-03-27T14:28:44.958975,8.2,119.7,0.388
2026-03-27T14:28:45.949363,8.2,119.7,0.388
2026-03-27T14:28:46.956637,8.1,119.8,0.387
2026-03-27T14:28:47.950320,8.1,119.7,0.388
