timestamp,watts,volts,amps
2026-04-07T19:17:34.784834,9.2,120.6,0.394
2026-04-07T19:17:34.787125,9.2,120.7,0.393
2026-04-07T19:17:34.788940,9.2,120.7,0.394
2026-04-07T19:17:34.790684,9.2,120.7,0.396
2026-04-07T19:17:34.792331,9.2,120.6,0.397
2026-04-07T19:17:34.793966,9.2,120.6,0.398
2026-04-07T19:17:34.795623,9.2,120.7,0.395
2026-04-07T19:17:34.797223,9.2,120.8,0.394
2026-04-07T19:17:34.798849,9.2,120.7,0.395
2026-04-07T19:17:34.800776,9.2,120.6,0.394
2026-04-07T19:17:34.806582,9.2,120.7,0.396
2026-04-07T19:17:34.810100,9.2,120.8,0.394
2026-04-07T19:17:34.811971,9.2,120.7,0.395
2026-04-07T19:17:34.813030,9.2,120.6,0.397
2026-04-07T19:17:35.372708,9.2,120.6,0.397
2026-04-07T19:17:36.379205,9.2,120.6,0.398
2026-04-07T19:17:37.370111,9.2,120.7,0.397
2026-04-07T19:17:38.378260,9.2,120.7,0.395
2026-04-07T19:17:39.372263,9.2,120.6,0.394
2026-04-07T19:17:40.376181,9.2,120.7,0.394
2026-04-07T19:17:41.384047,9.2,120.7,0.393
2026-04-07T19:17:42.374877,9.2,120.8,0.393
2026-04-07T19:17:43.382140,9.2,120.8,0.394
2026-04-07T19:17:44.373715,9.2,120.8,0.393
2026-04-07T19:17:45.376666,9.2,120.7,0.397
2026-04-07T19:17:46.369540,9.2,120.6,0.396
2026-04-07T19:17:47.376040,9.2,120.7,0.395
2026-04-07T19:17:48.371361,9.2,120.7,0.393
2026-04-07T19:17:49.378271,9.2,120.7,0.393
2026-04-07T19:17:50.384148,9.2,120.7,0.392
2026-04-07T19:17:51.374305,9.2,120.7,0.393
2026-04-07T19:17:52.381204,9.2,120.8,0.393
2026-04-07T19:17:53.374739,9.2,120.7,0.393
2026-04-07T19:17:54.379457,9.2,120.7,0.393
2026-04-07T19:17:55.384659,9.2,120.7,0.397
2026-04-07T19:17:56.376567,9.2,120.6,0.397
2026-04-07T19:17:57.385139,9.2,120.7,0.398
2026-04-07T19:17:58.373998,9.2,120.7,0.396
2026-04-07T19:17:59.384333,9.2,120.8,0.392
2026-04-07T19:18:00.375753,9.2,120.8,0.393
2026-04-07T19:18:01.381994,9.2,120.7,0.392
2026-04-07T19:18:02.390549,9.2,120.9,0.392
2026-04-07T19:18:03.378619,9.2,120.8,0.392
2026-04-07T19:18:04.385706,9.2,120.8,0.394
2026-04-07T19:18:05.377036,9.2,120.7,0.396
2026-04-07T19:18:06.384383,9.2,120.7,0.395
2026-04-07T19:18:07.389497,9.2,120.8,0.395
2026-04-07T19:18:08.383001,9.2,120.9,0.393
2026-04-07T19:18:09.388814,9.2,120.9,0.392
2026-04-07T19:18:10.381807,9.2,120.8,0.393
2026-04-07T19:18:11.387939,9.1,120.8,0.392
2026-04-07T19:18:12.394760,9.2,120.9,0.394
2026-04-07T19:18:13.385635,9.2,120.9,0.393
2026-04-07T19:18:14.391066,9.2,120.8,0.394
2026-04-07T19:18:15.381658,9.2,120.7,0.396
2026-04-07T19:18:16.387884,9.2,120.7,0.397
2026-04-07T19:18:17.393125,9.2,120.7,0.398
2026-04-07T19:18:18.386584,9.2,120.7,0.393
2026-04-07T19:18:19.394598,9.2,120.8,0.394
2026-04-07T19:18:20.385642,9.1,120.7,0.394
