timestamp,watts,volts,amps
2026-03-23T16:40:52.503108,8.0,120.2,0.383
2026-03-23T16:40:53.505972,8.0,120.3,0.385
2026-03-23T16:40:54.501150,8.0,120.2,0.384
2026-03-23T16:40:55.508466,8.0,120.2,0.382
2026-03-23T16:40:56.500321,8.0,120.3,0.384
2026-03-23T16:40:57.504916,8.0,120.1,0.382
2026-03-23T16:40:58.498765,8.0,120.3,0.382
2026-03-23T16:40:59.506232,8.0,120.3,0.383
2026-03-23T16:41:00.511288,8.0,120.3,0.383
2026-03-23T16:41:01.501684,8.0,120.2,0.383
2026-03-23T16:41:02.491175,8.0,120.1,0.385
2026-03-23T16:41:03.500263,8.0,120.4,0.382
2026-03-23T16:41:04.510414,8.0,120.4,0.383
2026-03-23T16:41:05.499055,8.0,120.3,0.383
2026-03-23T16:41:06.505668,7.9,120.2,0.382
2026-03-23T16:41:07.496394,8.0,120.2,0.383
2026-03-23T16:41:08.504498,8.0,120.2,0.382
2026-03-23T16:41:09.495244,8.0,120.3,0.383
2026-03-23T16:41:10.499535,8.0,120.3,0.383
2026-03-23T16:41:11.493076,8.0,120.2,0.383
2026-03-23T16:41:12.500584,7.9,120.2,0.382
2026-03-23T16:41:13.490033,8.0,120.2,0.384
2026-03-23T16:41:14.496974,8.0,120.2,0.384
2026-03-23T16:41:15.490754,8.1,120.3,0.383
2026-03-23T16:41:16.498960,8.1,120.3,0.382
2026-03-23T16:41:17.489011,8.0,120.3,0.382
2026-03-23T16:41:18.494992,8.0,120.3,0.384
2026-03-23T16:41:19.488416,8.0,120.3,0.382
2026-03-23T16:41:20.493724,8.0,120.3,0.384
2026-03-23T16:41:21.487314,8.0,120.2,0.382
2026-03-23T16:41:22.493950,8.0,120.2,0.381
2026-03-23T16:41:23.499339,8.0,120.3,0.382
2026-03-23T16:41:24.489666,8.0,120.3,0.383
2026-03-23T16:41:25.482368,8.0,120.3,0.384
2026-03-23T16:41:26.494408,8.0,120.3,0.382
2026-03-23T16:41:27.489277,8.0,120.2,0.383
2026-03-23T16:41:28.494994,8.0,120.3,0.383
2026-03-23T16:41:29.485150,8.0,120.2,0.383
2026-03-23T16:41:30.492462,8.0,120.3,0.383
2026-03-23T16:41:31.503911,8.0,120.3,0.383
2026-03-23T16:41:32.489063,8.0,120.2,0.383
2026-03-23T16:41:33.483331,8.0,120.2,0.383
2026-03-23T16:41:34.490608,8.0,120.2,0.383
2026-03-23T16:41:35.495957,8.0,120.3,0.383
2026-03-23T16:41:36.513715,8.0,120.3,0.383
2026-03-23T16:41:37.478257,8.0,120.2,0.384
2026-03-23T16:41:38.483705,8.0,120.1,0.383
2026-03-23T16:41:39.477874,8.0,120.2,0.382
2026-03-23T16:41:40.484348,8.0,120.3,0.382
2026-03-23T16:41:41.477980,8.0,120.3,0.382
2026-03-23T16:41:42.482231,8.0,120.2,0.383
2026-03-23T16:41:43.476518,8.0,120.1,0.382
2026-03-23T16:41:44.482704,8.0,120.2,0.383
2026-03-23T16:41:45.475369,8.0,120.2,0.383
2026-03-23T16:41:46.481107,7.9,120.3,0.383
2026-03-23T16:41:47.475059,8.0,120.3,0.382
2026-03-23T16:41:48.481465,8.0,120.3,0.383
2026-03-23T16:41:49.472271,8.0,120.2,0.382
2026-03-23T16:41:50.479712,8.0,120.1,0.382
2026-03-23T16:41:51.473322,7.9,120.2,0.382
