timestamp,watts,volts,amps
2026-03-26T19:06:18.991095,8.1,119.9,0.387
2026-03-26T19:06:18.992393,8.1,120.0,0.387
2026-03-26T19:06:18.993660,8.0,119.9,0.388
2026-03-26T19:06:18.994918,8.0,120.0,0.388
2026-03-26T19:06:18.996224,8.0,119.9,0.387
2026-03-26T19:06:18.997496,8.0,119.9,0.388
2026-03-26T19:06:18.998753,8.1,119.9,0.387
2026-03-26T19:06:19.000006,8.1,120.0,0.388
2026-03-26T19:06:19.001286,8.1,119.9,0.387
2026-03-26T19:06:19.002563,8.0,119.9,0.386
2026-03-26T19:06:19.003555,8.0,119.9,0.386
2026-03-26T19:06:19.164131,8.0,119.9,0.388
2026-03-26T19:06:20.156775,8.0,120.0,0.387
2026-03-26T19:06:21.160961,8.0,119.9,0.389
2026-03-26T19:06:22.155125,8.0,120.0,0.386
2026-03-26T19:06:23.161641,8.0,119.9,0.387
2026-03-26T19:06:24.152865,8.0,119.9,0.386
2026-03-26T19:06:25.160829,8.0,119.9,0.386
2026-03-26T19:06:26.169682,8.0,120.0,0.387
2026-03-26T19:06:27.157935,8.0,119.9,0.386
2026-03-26T19:06:28.167062,8.0,119.8,0.386
2026-03-26T19:06:29.157449,8.0,119.9,0.386
2026-03-26T19:06:30.163358,8.0,119.8,0.385
2026-03-26T19:06:31.156735,8.0,119.6,0.385
2026-03-26T19:06:32.162592,8.0,119.7,0.385
2026-03-26T19:06:33.156245,8.0,119.8,0.388
2026-03-26T19:06:34.160479,8.0,119.9,0.387
2026-03-26T19:06:35.167673,8.0,119.8,0.386
2026-03-26T19:06:36.159459,8.0,119.8,0.387
2026-03-26T19:06:37.167029,8.0,119.8,0.386
2026-03-26T19:06:38.157806,8.0,119.8,0.387
2026-03-26T19:06:39.166136,8.0,119.8,0.387
2026-03-26T19:06:40.155957,8.0,119.8,0.387
2026-03-26T19:06:41.165704,8.0,119.7,0.387
2026-03-26T19:06:42.153051,8.0,119.8,0.388
2026-03-26T19:06:43.158657,8.0,120.0,0.387
2026-03-26T19:06:44.153749,8.0,119.9,0.387
2026-03-26T19:06:45.160498,8.0,119.9,0.387
2026-03-26T19:06:46.153681,8.0,119.9,0.387
2026-03-26T19:06:47.159036,8.0,119.9,0.385
2026-03-26T19:06:48.168931,8.0,119.9,0.386
2026-03-26T19:06:49.159104,8.0,119.9,0.386
2026-03-26T19:06:50.164644,8.0,119.9,0.385
2026-03-26T19:06:51.155069,8.0,119.9,0.386
2026-03-26T19:06:52.161064,8.0,119.9,0.386
2026-03-26T19:06:53.151421,7.9,119.9,0.387
2026-03-26T19:06:54.162628,8.0,120.0,0.386
2026-03-26T19:06:55.167482,8.0,119.9,0.387
2026-03-26T19:06:56.157306,8.0,119.9,0.386
2026-03-26T19:06:57.165432,8.0,120.0,0.386
2026-03-26T19:06:58.154859,7.9,120.0,0.386
2026-03-26T19:06:59.163346,8.0,119.9,0.387
2026-03-26T19:07:00.151635,8.0,119.9,0.387
2026-03-26T19:07:01.157325,8.0,119.9,0.386
2026-03-26T19:07:02.151433,8.0,119.9,0.386
2026-03-26T19:07:03.158343,8.0,120.0,0.386
2026-03-26T19:07:04.151431,8.0,119.9,0.385
2026-03-26T19:07:05.160074,8.0,119.8,0.386
2026-03-26T19:07:06.149496,7.9,119.9,0.386
2026-03-26T19:07:07.155549,8.0,120.0,0.385
