timestamp,watts,volts,amps
2026-03-17T12:12:23.052212,5.2,120.5,0.378
2026-03-17T12:12:24.041679,5.2,120.5,0.376
2026-03-17T12:12:25.051766,5.3,120.6,0.376
2026-03-17T12:12:26.044463,5.3,120.5,0.377
2026-03-17T12:12:27.050578,5.3,120.6,0.377
2026-03-17T12:12:28.059096,5.3,120.5,0.376
2026-03-17T12:12:29.048668,5.3,120.6,0.378
2026-03-17T12:12:30.056668,5.3,120.6,0.378
2026-03-17T12:12:31.046369,5.3,120.5,0.377
2026-03-17T12:12:32.051992,5.3,120.5,0.377
2026-03-17T12:12:33.044158,5.3,120.5,0.377
2026-03-17T12:12:34.052678,5.3,120.6,0.375
2026-03-17T12:12:35.045200,5.3,120.6,0.378
2026-03-17T12:12:36.050283,5.3,120.6,0.377
2026-03-17T12:12:37.043237,5.3,120.5,0.377
2026-03-17T12:12:38.049130,5.3,120.5,0.373
2026-03-17T12:12:39.040429,5.2,120.6,0.373
2026-03-17T12:12:40.048501,5.1,120.5,0.374
