timestamp,watts,volts,amps
2026-03-16T18:43:20.245580,4.0,120.1,0.371
2026-03-16T18:43:20.247575,4.0,120.1,0.37
2026-03-16T18:43:20.249040,4.0,120.2,0.371
2026-03-16T18:43:20.250504,4.1,120.1,0.366
2026-03-16T18:43:20.251962,3.8,120.1,0.367
2026-03-16T18:43:20.253414,3.6,120.2,0.368
2026-03-16T18:43:20.254930,3.5,120.2,0.366
2026-03-16T18:43:20.256398,3.4,120.1,0.371
2026-03-16T18:43:20.258454,3.3,120.2,0.371
2026-03-16T18:43:20.262677,3.4,120.1,0.371
2026-03-16T18:43:20.266811,3.4,120.2,0.37
2026-03-16T18:43:20.270928,3.4,120.2,0.37
2026-03-16T18:43:20.275424,3.5,120.2,0.37
2026-03-16T18:43:20.279564,3.5,120.2,0.369
2026-03-16T18:43:20.283633,3.5,120.1,0.368
2026-03-16T18:43:20.287474,3.4,120.2,0.379
2026-03-16T18:43:20.291370,3.5,120.1,0.37
2026-03-16T18:43:20.295270,3.5,120.2,0.375
2026-03-16T18:43:20.299133,3.7,120.2,0.387
2026-03-16T18:43:20.303029,4.1,120.1,0.389
2026-03-16T18:43:20.306907,4.6,120.2,0.381
2026-03-16T18:43:20.310855,4.7,120.1,0.387
2026-03-16T18:43:20.314815,5.0,120.1,0.39
2026-03-16T18:43:20.318573,5.3,120.2,0.382
2026-03-16T18:43:20.322240,5.5,120.1,0.373
2026-03-16T18:43:20.325498,5.6,120.1,0.373
2026-03-16T18:43:20.328039,5.4,120.2,0.373
2026-03-16T18:43:20.330235,5.3,120.1,0.372
2026-03-16T18:43:20.332185,5.1,120.2,0.372
2026-03-16T18:43:20.333941,5.0,120.2,0.378
2026-03-16T18:43:20.335513,5.0,120.1,0.379
2026-03-16T18:43:20.336984,5.0,120.2,0.374
2026-03-16T18:43:20.339194,5.0,120.0,0.384
2026-03-16T18:43:20.340906,5.2,120.2,0.39
2026-03-16T18:43:20.343021,5.5,120.2,0.377
2026-03-16T18:43:20.345774,5.4,120.2,0.372
2026-03-16T18:43:20.349176,5.3,120.2,0.372
2026-03-16T18:43:20.350315,5.1,120.1,0.371
2026-03-16T18:43:20.603482,3.7,120.1,0.371
2026-03-16T18:43:21.596779,3.7,120.0,0.373
2026-03-16T18:43:22.601956,3.7,120.0,0.372
2026-03-16T18:43:23.611579,3.8,120.1,0.372
2026-03-16T18:43:24.600956,3.7,120.0,0.372
2026-03-16T18:43:25.607887,3.7,120.0,0.371
2026-03-16T18:43:26.598156,3.7,120.1,0.372
2026-03-16T18:43:27.604384,3.7,120.0,0.371
2026-03-16T18:43:28.598136,3.7,120.0,0.37
2026-03-16T18:43:29.605354,3.7,120.1,0.371
2026-03-16T18:43:30.595941,3.7,120.0,0.371
2026-03-16T18:43:31.601839,3.7,120.1,0.372
2026-03-16T18:43:32.595220,3.7,120.1,0.372
2026-03-16T18:43:33.603341,3.7,120.0,0.372
2026-03-16T18:43:34.593675,3.7,120.1,0.371
2026-03-16T18:43:35.599689,3.7,120.0,0.371
2026-03-16T18:43:36.592749,3.7,120.1,0.373
2026-03-16T18:43:37.598773,3.7,120.0,0.371
2026-03-16T18:43:38.593322,3.7,120.1,0.37
2026-03-16T18:43:39.598726,3.7,120.0,0.372
2026-03-16T18:43:40.592490,3.7,120.1,0.373
2026-03-16T18:43:41.598719,3.7,120.1,0.37
