timestamp,watts,volts,amps
2026-03-23T20:36:05.813366,9.8,120.0,0.394
2026-03-23T20:36:06.801007,9.8,119.9,0.399
2026-03-23T20:36:07.811456,9.8,120.0,0.39
2026-03-23T20:36:08.802879,9.8,120.0,0.389
2026-03-23T20:36:09.809424,9.7,120.0,0.395
2026-03-23T20:36:10.803317,9.8,120.0,0.397
2026-03-23T20:36:11.808205,9.8,120.0,0.394
2026-03-23T20:36:12.817094,9.8,120.0,0.388
2026-03-23T20:36:13.805345,9.8,120.1,0.388
2026-03-23T20:36:14.812867,9.8,120.0,0.392
2026-03-23T20:36:15.806657,9.7,120.0,0.386
2026-03-23T20:36:16.815400,9.6,120.1,0.387
