timestamp,watts,volts,amps
2026-03-15T19:05:09.267033,4.9,120.6,0.376
2026-03-15T19:05:10.268398,4.9,120.6,0.374
2026-03-15T19:05:11.257333,4.9,120.6,0.375
2026-03-15T19:05:12.267610,4.9,120.6,0.375
2026-03-15T19:05:13.256439,4.9,120.6,0.375
2026-03-15T19:05:14.262844,4.9,120.6,0.375
2026-03-15T19:05:15.270260,4.9,120.6,0.375
2026-03-15T19:05:16.260218,4.9,120.7,0.375
2026-03-15T19:05:17.267316,4.9,120.7,0.375
2026-03-15T19:05:18.259472,4.9,120.7,0.376
2026-03-15T19:05:19.265165,4.9,120.7,0.374
2026-03-15T19:05:20.259935,4.9,120.6,0.375
2026-03-15T19:05:21.265761,4.9,120.3,0.375
2026-03-15T19:05:22.273198,4.9,120.4,0.37
2026-03-15T19:05:23.263553,4.9,120.5,0.37
2026-03-15T19:05:24.269295,4.7,120.6,0.37
2026-03-15T19:05:25.263139,4.6,120.6,0.372
2026-03-15T19:05:26.268688,4.6,120.6,0.371
