timestamp,watts,volts,amps
2026-03-27T06:28:32.549950,8.1,120.7,0.386
2026-03-27T06:28:32.552229,8.1,120.6,0.388
2026-03-27T06:28:32.553630,8.1,120.7,0.386
2026-03-27T06:28:32.554993,8.1,120.7,0.387
2026-03-27T06:28:32.556371,8.1,120.7,0.388
2026-03-27T06:28:32.557749,8.1,120.7,0.387
2026-03-27T06:28:32.559080,8.1,120.8,0.386
2026-03-27T06:28:32.560407,8.1,120.7,0.387
2026-03-27T06:28:32.561784,8.1,120.7,0.387
2026-03-27T06:28:32.563116,8.1,120.8,0.386
2026-03-27T06:28:32.564458,8.2,120.7,0.39
2026-03-27T06:28:32.565819,8.2,120.7,0.387
2026-03-27T06:28:32.571379,8.1,120.8,0.387
2026-03-27T06:28:32.572962,8.1,120.7,0.386
2026-03-27T06:28:32.574633,8.2,120.7,0.386
2026-03-27T06:28:32.576185,8.2,120.8,0.387
2026-03-27T06:28:32.577503,8.2,120.7,0.388
2026-03-27T06:28:32.578782,8.2,120.8,0.387
2026-03-27T06:28:32.579538,8.1,120.8,0.386
2026-03-27T06:28:33.346907,8.2,120.8,0.388
2026-03-27T06:28:34.332818,8.3,120.7,0.391
2026-03-27T06:28:35.339398,8.3,120.8,0.387
2026-03-27T06:28:36.334681,8.3,120.8,0.387
2026-03-27T06:28:37.339541,8.3,120.9,0.386
2026-03-27T06:28:38.333223,8.3,120.8,0.386
2026-03-27T06:28:39.340222,8.2,120.9,0.386
2026-03-27T06:28:40.330888,8.2,120.8,0.388
2026-03-27T06:28:41.338977,8.2,120.8,0.387
2026-03-27T06:28:42.349832,8.2,120.8,0.387
2026-03-27T06:28:43.336949,8.2,120.8,0.388
2026-03-27T06:28:44.344965,8.2,120.8,0.387
2026-03-27T06:28:45.335698,8.1,120.8,0.388
2026-03-27T06:28:46.346469,8.2,120.8,0.388
2026-03-27T06:28:47.334040,8.1,120.8,0.388
2026-03-27T06:28:48.343043,8.1,120.9,0.387
2026-03-27T06:28:49.334897,8.1,120.8,0.387
2026-03-27T06:28:50.338115,8.1,120.9,0.386
2026-03-27T06:28:51.341010,8.1,120.8,0.387
2026-03-27T06:28:52.334870,8.1,120.8,0.387
2026-03-27T06:28:53.342675,8.1,120.9,0.388
2026-03-27T06:28:54.332696,8.1,120.8,0.388
2026-03-27T06:28:55.338954,8.1,120.8,0.387
2026-03-27T06:28:56.329520,8.1,120.9,0.387
2026-03-27T06:28:57.339382,8.1,120.7,0.387
2026-03-27T06:28:58.346463,8.1,120.7,0.387
2026-03-27T06:28:59.336355,8.1,120.8,0.388
2026-03-27T06:29:00.342013,8.1,120.8,0.388
2026-03-27T06:29:01.336158,8.1,120.8,0.387
2026-03-27T06:29:02.345623,8.1,120.7,0.387
2026-03-27T06:29:03.348117,8.1,120.7,0.387
2026-03-27T06:29:04.339301,8.1,120.7,0.387
2026-03-27T06:29:05.347954,8.1,120.7,0.387
2026-03-27T06:29:06.337005,8.1,120.8,0.39
2026-03-27T06:29:07.345520,8.1,120.8,0.388
2026-03-27T06:29:08.334969,8.1,120.8,0.388
2026-03-27T06:29:09.341643,8.1,120.7,0.389
2026-03-27T06:29:10.334116,8.1,120.7,0.389
2026-03-27T06:29:11.341917,8.1,120.7,0.388
2026-03-27T06:29:12.351073,8.1,120.7,0.389
2026-03-27T06:29:13.338859,8.1,120.7,0.388
