timestamp,watts,volts,amps
2026-03-27T06:29:56.354095,8.8,120.7,0.39
2026-03-27T06:29:57.359350,8.8,120.6,0.394
2026-03-27T06:29:58.350515,8.9,120.7,0.393
2026-03-27T06:29:59.362653,8.8,120.7,0.391
2026-03-27T06:30:00.365031,8.8,120.6,0.391
2026-03-27T06:30:01.357478,8.8,120.6,0.392
2026-03-27T06:30:02.362399,8.9,120.7,0.39
2026-03-27T06:30:03.355384,8.9,120.7,0.391
2026-03-27T06:30:04.363125,8.9,120.7,0.391
2026-03-27T06:30:05.369815,8.9,120.7,0.39
2026-03-27T06:30:06.358500,8.8,120.7,0.39
2026-03-27T06:30:07.367046,8.8,120.7,0.392
2026-03-27T06:30:08.359441,8.9,120.7,0.39
2026-03-27T06:30:09.364148,8.9,120.8,0.391
2026-03-27T06:30:10.357711,8.8,120.8,0.391
2026-03-27T06:30:11.364038,8.9,120.8,0.391
2026-03-27T06:30:12.372904,8.9,120.7,0.391
2026-03-27T06:30:13.361630,8.8,120.7,0.39
2026-03-27T06:30:14.366694,8.8,120.7,0.393
2026-03-27T06:30:15.361869,8.9,120.8,0.389
2026-03-27T06:30:16.367751,8.8,120.7,0.389
2026-03-27T06:30:17.363622,8.7,120.7,0.389
2026-03-27T06:30:18.367218,8.6,120.8,0.388
2026-03-27T06:30:19.375193,8.5,120.8,0.388
