timestamp,watts,volts,amps
2026-03-23T15:24:24.002510,9.4,120.6,0.387
2026-03-23T15:24:24.992444,9.4,120.6,0.395
2026-03-23T15:24:26.002488,9.4,120.7,0.391
2026-03-23T15:24:26.996319,9.5,120.8,0.392
2026-03-23T15:24:28.000735,9.5,120.7,0.388
2026-03-23T15:24:28.994508,9.4,120.8,0.389
2026-03-23T15:24:30.001220,9.5,120.7,0.388
2026-03-23T15:24:30.994717,9.4,120.7,0.39
2026-03-23T15:24:31.999873,9.5,120.8,0.389
2026-03-23T15:24:32.993484,9.5,120.8,0.388
2026-03-23T15:24:33.999742,9.5,120.7,0.39
2026-03-23T15:24:34.994149,9.4,120.7,0.39
2026-03-23T15:24:35.998137,9.5,120.7,0.389
2026-03-23T15:24:36.992197,9.4,120.8,0.388
2026-03-23T15:24:37.998350,9.5,120.7,0.388
2026-03-23T15:24:38.991897,9.4,120.7,0.388
2026-03-23T15:24:39.996765,9.4,120.8,0.392
2026-03-23T15:24:40.991573,9.4,120.7,0.388
2026-03-23T15:24:41.997418,9.4,120.7,0.388
2026-03-23T15:24:42.990334,9.4,120.7,0.388
2026-03-23T15:24:43.995485,9.4,120.7,0.388
2026-03-23T15:24:44.989627,9.4,120.7,0.388
2026-03-23T15:24:45.995876,9.4,120.7,0.388
2026-03-23T15:24:46.990003,9.3,120.6,0.389
2026-03-23T15:24:47.998322,9.3,120.7,0.389
2026-03-23T15:24:48.986824,9.3,120.7,0.389
2026-03-23T15:24:49.995886,9.4,120.7,0.388
2026-03-23T15:24:50.984146,9.3,120.7,0.392
2026-03-23T15:24:51.990374,9.3,120.6,0.393
2026-03-23T15:24:52.985383,9.3,120.6,0.388
2026-03-23T15:24:53.990727,9.3,120.7,0.388
2026-03-23T15:24:54.985035,9.3,120.7,0.389
2026-03-23T15:24:55.990678,9.3,120.7,0.388
2026-03-23T15:24:56.984180,9.3,120.7,0.383
2026-03-23T15:24:57.991692,9.1,120.6,0.383
2026-03-23T15:24:58.993688,9.0,120.7,0.383
