timestamp,watts,volts,amps
2026-03-23T21:00:20.248285,7.9,120.2,0.384
2026-03-23T21:00:20.249552,7.9,120.2,0.385
2026-03-23T21:00:20.250903,7.9,120.3,0.385
2026-03-23T21:00:20.252255,7.9,120.3,0.386
2026-03-23T21:00:20.253512,7.9,120.2,0.383
2026-03-23T21:00:20.255690,7.9,120.2,0.384
2026-03-23T21:00:20.257288,7.9,120.3,0.385
2026-03-23T21:00:20.258651,7.9,120.3,0.384
2026-03-23T21:00:20.259997,7.9,120.2,0.385
2026-03-23T21:00:20.261363,7.9,120.2,0.385
2026-03-23T21:00:20.262728,7.8,120.3,0.386
2026-03-23T21:00:20.264087,7.9,120.3,0.385
2026-03-23T21:00:20.265434,7.9,120.2,0.383
2026-03-23T21:00:20.267462,7.8,120.2,0.385
2026-03-23T21:00:20.269058,7.8,120.2,0.385
2026-03-23T21:00:20.271311,7.9,120.2,0.385
2026-03-23T21:00:20.273748,7.9,120.3,0.385
2026-03-23T21:00:20.275090,7.8,120.2,0.386
2026-03-23T21:00:20.276635,7.8,120.3,0.384
2026-03-23T21:00:20.277009,7.9,120.3,0.386
2026-03-23T21:00:20.433770,7.8,120.3,0.386
2026-03-23T21:00:21.420560,7.8,120.2,0.386
2026-03-23T21:00:22.460579,7.9,120.3,0.389
2026-03-23T21:00:23.421929,7.9,120.3,0.385
2026-03-23T21:00:24.429699,7.8,120.3,0.385
2026-03-23T21:00:25.419040,7.8,120.3,0.386
2026-03-23T21:00:26.425927,7.9,120.3,0.386
2026-03-23T21:00:27.420170,7.9,120.4,0.384
2026-03-23T21:00:28.424613,7.8,120.3,0.384
2026-03-23T21:00:29.418388,7.8,120.3,0.385
2026-03-23T21:00:30.425072,7.9,120.4,0.384
2026-03-23T21:00:31.418184,7.9,120.3,0.384
2026-03-23T21:00:32.423027,7.8,120.3,0.385
2026-03-23T21:00:33.432106,7.9,120.3,0.385
2026-03-23T21:00:34.421854,7.9,120.3,0.385
2026-03-23T21:00:35.430077,7.8,120.3,0.385
2026-03-23T21:00:36.420818,7.9,120.3,0.385
2026-03-23T21:00:37.427810,7.9,120.3,0.385
2026-03-23T21:00:38.419064,7.9,120.4,0.385
2026-03-23T21:00:39.427311,7.8,120.2,0.385
2026-03-23T21:00:40.417495,7.8,120.3,0.385
2026-03-23T21:00:41.422200,7.9,120.3,0.385
2026-03-23T21:00:42.416384,7.9,120.4,0.384
2026-03-23T21:00:43.423234,7.8,120.3,0.385
2026-03-23T21:00:44.415452,7.8,120.3,0.385
2026-03-23T21:00:45.422714,7.9,120.3,0.385
2026-03-23T21:00:46.415118,7.9,120.3,0.385
2026-03-23T21:00:47.421762,7.9,120.4,0.385
2026-03-23T21:00:48.415262,7.8,120.3,0.385
2026-03-23T21:00:49.420633,7.9,120.3,0.385
2026-03-23T21:00:50.427686,7.8,120.3,0.385
2026-03-23T21:00:51.419061,7.9,120.3,0.384
2026-03-23T21:00:52.426190,7.9,120.4,0.384
2026-03-23T21:00:53.417406,7.9,120.3,0.383
2026-03-23T21:00:54.422115,7.8,120.4,0.386
2026-03-23T21:00:55.415735,7.8,120.3,0.385
2026-03-23T21:00:56.425053,7.9,120.4,0.386
2026-03-23T21:00:57.414218,7.9,120.3,0.385
2026-03-23T21:00:58.420376,7.8,120.4,0.385
2026-03-23T21:00:59.413928,7.8,120.3,0.385
