timestamp,watts,volts,amps
2026-03-23T21:01:36.410683,8.3,120.5,0.388
2026-03-23T21:01:37.402584,8.3,120.5,0.391
2026-03-23T21:01:38.411158,8.3,120.4,0.387
2026-03-23T21:01:39.420492,8.3,120.5,0.388
2026-03-23T21:01:40.409926,8.3,120.4,0.387
2026-03-23T21:01:41.417184,8.3,120.4,0.386
2026-03-23T21:01:42.408663,8.3,120.5,0.387
2026-03-23T21:01:43.415881,8.3,120.4,0.387
2026-03-23T21:01:44.406162,8.3,120.5,0.388
2026-03-23T21:01:45.414459,8.3,120.4,0.388
2026-03-23T21:01:46.408114,8.3,120.4,0.388
2026-03-23T21:01:47.410235,8.3,120.4,0.388
2026-03-23T21:01:48.403957,8.3,120.4,0.388
2026-03-23T21:01:49.409069,8.3,120.4,0.387
2026-03-23T21:01:50.417474,8.4,120.4,0.387
2026-03-23T21:01:51.407813,8.3,120.3,0.387
2026-03-23T21:01:52.400888,8.3,120.4,0.386
2026-03-23T21:01:53.407827,8.3,120.4,0.388
2026-03-23T21:01:54.416183,8.3,120.4,0.387
2026-03-23T21:01:55.405839,8.3,120.4,0.388
2026-03-23T21:01:56.413392,8.3,120.4,0.389
2026-03-23T21:01:57.401537,8.3,120.4,0.388
2026-03-23T21:01:58.413689,8.3,120.4,0.388
2026-03-23T21:01:59.402261,8.3,120.3,0.388
2026-03-23T21:02:00.408995,8.3,120.4,0.387
2026-03-23T21:02:01.402607,8.3,120.4,0.387
2026-03-23T21:02:02.407126,8.3,120.5,0.386
2026-03-23T21:02:03.416150,8.3,120.4,0.386
2026-03-23T21:02:04.406149,8.2,120.4,0.386
2026-03-23T21:02:05.414046,8.2,120.5,0.385
