timestamp,watts,volts,amps
2026-03-26T22:54:22.554887,10.8,120.7,0.398
2026-03-26T22:54:23.544513,10.8,120.6,0.401
2026-03-26T22:54:24.553842,10.8,120.7,0.4
2026-03-26T22:54:25.561789,10.7,120.6,0.398
2026-03-26T22:54:26.552170,10.8,120.8,0.398
2026-03-26T22:54:27.559042,10.7,120.7,0.4
2026-03-26T22:54:28.551158,10.7,120.7,0.397
2026-03-26T22:54:29.557927,10.7,120.7,0.398
2026-03-26T22:54:30.548426,10.7,120.7,0.398
2026-03-26T22:54:31.554674,10.7,120.6,0.399
2026-03-26T22:54:32.561277,10.7,120.7,0.399
2026-03-26T22:54:33.552747,10.8,120.7,0.399
2026-03-26T22:54:34.559351,10.8,120.7,0.398
2026-03-26T22:54:35.550365,10.8,120.6,0.398
2026-03-26T22:54:36.556664,10.7,120.7,0.398
2026-03-26T22:54:37.545187,10.7,120.6,0.399
2026-03-26T22:54:38.554093,10.8,120.6,0.399
2026-03-26T22:54:39.559876,10.8,120.7,0.399
2026-03-26T22:54:40.551212,10.8,120.6,0.396
2026-03-26T22:54:41.557193,10.8,120.7,0.397
2026-03-26T22:54:42.548489,10.7,120.6,0.386
2026-03-26T22:54:43.555865,10.5,120.6,0.387
2026-03-26T22:54:44.546119,10.2,120.6,0.386
2026-03-26T22:54:45.553684,9.9,120.6,0.385
