timestamp,watts,volts,amps
2026-03-26T21:45:48.808200,8.0,120.9,0.385
2026-03-26T21:45:48.851426,8.0,121.0,0.387
2026-03-26T21:45:49.860746,8.0,120.9,0.386
2026-03-26T21:45:50.850272,8.0,121.0,0.386
2026-03-26T21:45:51.859876,8.0,120.9,0.386
2026-03-26T21:45:52.869464,8.0,121.0,0.385
2026-03-26T21:45:53.857441,8.0,120.9,0.383
2026-03-26T21:45:54.865606,8.0,121.0,0.384
2026-03-26T21:45:55.856286,8.0,121.0,0.385
2026-03-26T21:45:56.862748,8.0,120.9,0.385
2026-03-26T21:45:57.855518,8.0,121.0,0.384
2026-03-26T21:45:58.862313,8.0,121.0,0.385
2026-03-26T21:45:59.854951,8.0,121.0,0.385
2026-03-26T21:46:00.862017,8.0,121.0,0.385
2026-03-26T21:46:01.869227,8.0,120.9,0.385
2026-03-26T21:46:02.860118,8.0,121.0,0.385
2026-03-26T21:46:03.866563,8.0,120.9,0.385
2026-03-26T21:46:04.857412,8.0,120.9,0.384
2026-03-26T21:46:05.864847,8.0,121.0,0.382
2026-03-26T21:46:06.856580,8.0,121.0,0.385
2026-03-26T21:46:07.862041,8.0,120.9,0.384
2026-03-26T21:46:08.855457,8.0,121.0,0.384
2026-03-26T21:46:09.860682,8.0,121.0,0.385
2026-03-26T21:46:10.869549,8.0,120.9,0.383
2026-03-26T21:46:11.859723,8.0,121.0,0.383
2026-03-26T21:46:12.866824,8.0,121.0,0.384
2026-03-26T21:46:13.854729,8.0,120.9,0.385
2026-03-26T21:46:14.862586,8.0,121.0,0.383
2026-03-26T21:46:15.856359,8.0,121.0,0.385
2026-03-26T21:46:16.864634,8.0,120.9,0.385
2026-03-26T21:46:17.855973,8.0,121.0,0.383
2026-03-26T21:46:18.861427,8.0,121.0,0.384
2026-03-26T21:46:19.871519,8.0,121.0,0.385
2026-03-26T21:46:20.860369,8.0,121.0,0.386
2026-03-26T21:46:21.867887,8.0,121.0,0.385
2026-03-26T21:46:22.862849,8.0,120.9,0.384
2026-03-26T21:46:23.867497,8.0,120.9,0.385
2026-03-26T21:46:24.856329,8.0,121.0,0.385
2026-03-26T21:46:25.863437,8.0,121.0,0.384
2026-03-26T21:46:26.856598,8.0,120.9,0.384
2026-03-26T21:46:27.861964,8.0,121.0,0.384
2026-03-26T21:46:28.872007,8.0,121.0,0.384
2026-03-26T21:46:29.861159,8.0,120.9,0.383
2026-03-26T21:46:30.868943,8.0,120.9,0.385
2026-03-26T21:46:31.858693,8.0,121.0,0.384
2026-03-26T21:46:32.866262,8.0,121.0,0.384
2026-03-26T21:46:33.857387,8.0,120.8,0.383
2026-03-26T21:46:34.863395,8.0,120.9,0.385
2026-03-26T21:46:35.856933,8.0,120.9,0.385
2026-03-26T21:46:36.863689,8.0,120.9,0.385
2026-03-26T21:46:37.871712,8.0,121.0,0.384
2026-03-26T21:46:38.859724,8.0,120.9,0.385
2026-03-26T21:46:39.866895,8.0,120.9,0.384
2026-03-26T21:46:40.861107,8.0,121.0,0.385
2026-03-26T21:46:41.868080,8.0,120.9,0.385
2026-03-26T21:46:42.872997,8.0,121.0,0.384
2026-03-26T21:46:43.863459,8.0,120.9,0.384
2026-03-26T21:46:44.869148,8.0,120.9,0.382
2026-03-26T21:46:45.861209,8.0,120.9,0.385
2026-03-26T21:46:46.869855,8.0,121.0,0.384
