timestamp,watts,volts,amps
2026-03-26T23:24:42.602874,8.2,120.6,0.387
2026-03-26T23:24:42.604180,8.2,120.5,0.388
2026-03-26T23:24:42.605462,8.2,120.6,0.386
2026-03-26T23:24:42.606058,8.1,120.5,0.387
2026-03-26T23:24:43.485103,8.1,120.5,0.385
2026-03-26T23:24:44.474818,8.2,120.6,0.388
2026-03-26T23:24:45.482600,8.1,120.6,0.388
2026-03-26T23:24:46.476787,8.1,120.5,0.386
2026-03-26T23:24:47.484524,8.2,120.6,0.386
2026-03-26T23:24:48.476544,8.1,120.6,0.386
2026-03-26T23:24:49.481795,8.1,120.6,0.386
2026-03-26T23:24:50.490488,8.1,120.6,0.386
2026-03-26T23:24:51.479958,8.1,120.6,0.386
2026-03-26T23:24:52.487198,8.1,120.5,0.385
2026-03-26T23:24:53.477914,8.1,120.6,0.386
2026-03-26T23:24:54.483519,8.2,120.6,0.387
2026-03-26T23:24:55.477094,8.1,120.6,0.386
2026-03-26T23:24:56.485519,8.1,120.6,0.386
2026-03-26T23:24:57.489782,8.1,120.5,0.386
2026-03-26T23:24:58.479546,8.1,120.6,0.386
2026-03-26T23:24:59.487801,8.1,120.6,0.387
2026-03-26T23:25:00.477821,8.2,120.5,0.387
2026-03-26T23:25:01.486733,8.1,120.6,0.387
2026-03-26T23:25:02.477374,8.1,120.5,0.387
2026-03-26T23:25:03.482460,8.1,120.5,0.386
2026-03-26T23:25:04.475661,8.1,120.6,0.386
2026-03-26T23:25:05.481223,8.1,120.5,0.385
2026-03-26T23:25:06.489978,8.1,120.5,0.385
2026-03-26T23:25:07.479836,8.1,120.5,0.386
2026-03-26T23:25:08.488431,8.1,120.4,0.386
2026-03-26T23:25:09.479638,8.1,120.3,0.385
2026-03-26T23:25:10.485928,8.1,120.3,0.387
2026-03-26T23:25:11.476634,8.1,120.2,0.385
2026-03-26T23:25:12.482964,8.1,120.2,0.385
2026-03-26T23:25:13.475810,8.1,120.1,0.385
2026-03-26T23:25:14.481564,8.1,120.1,0.386
2026-03-26T23:25:15.490822,8.1,120.2,0.385
2026-03-26T23:25:16.480801,8.1,120.1,0.386
2026-03-26T23:25:17.487679,8.1,120.1,0.387
2026-03-26T23:25:18.477904,8.1,120.2,0.386
2026-03-26T23:25:19.486144,8.1,120.2,0.386
2026-03-26T23:25:20.477157,8.1,120.0,0.385
2026-03-26T23:25:21.483128,8.1,120.0,0.386
2026-03-26T23:25:22.476565,8.1,120.1,0.385
2026-03-26T23:25:23.482361,8.1,120.1,0.386
2026-03-26T23:25:24.490888,8.1,120.1,0.386
2026-03-26T23:25:25.480167,8.1,120.0,0.386
2026-03-26T23:25:26.486645,8.1,120.1,0.387
2026-03-26T23:25:27.480354,8.1,120.1,0.386
2026-03-26T23:25:28.487285,8.1,120.0,0.386
2026-03-26T23:25:29.492846,8.1,120.0,0.387
2026-03-26T23:25:30.483049,8.1,120.0,0.386
2026-03-26T23:25:31.476214,8.1,120.0,0.385
2026-03-26T23:25:32.483051,8.1,120.0,0.388
2026-03-26T23:25:33.489947,8.1,120.0,0.387
2026-03-26T23:25:34.479733,8.1,120.0,0.386
2026-03-26T23:25:35.486233,8.1,119.9,0.387
2026-03-26T23:25:36.479534,8.1,120.0,0.387
2026-03-26T23:25:37.488524,8.1,120.0,0.387
2026-03-26T23:25:38.492700,8.1,120.0,0.387
