timestamp,watts,volts,amps
2026-03-27T15:44:06.410294,8.4,119.7,0.391
2026-03-27T15:44:06.412466,8.4,119.8,0.39
2026-03-27T15:44:06.414258,8.4,119.8,0.389
2026-03-27T15:44:06.416848,8.5,119.7,0.388
2026-03-27T15:44:06.418961,8.4,119.8,0.387
2026-03-27T15:44:06.420723,8.5,119.8,0.388
2026-03-27T15:44:06.422493,8.4,119.7,0.388
2026-03-27T15:44:06.424237,8.4,119.8,0.389
2026-03-27T15:44:06.426004,8.5,119.8,0.389
2026-03-27T15:44:06.428763,8.5,119.7,0.39
2026-03-27T15:44:06.430551,8.5,119.7,0.389
2026-03-27T15:44:06.432812,8.4,119.7,0.39
2026-03-27T15:44:06.433746,8.4,119.8,0.388
2026-03-27T15:44:06.722288,8.4,119.5,0.387
2026-03-27T15:44:07.711649,8.4,119.6,0.388
2026-03-27T15:44:08.718864,8.4,119.7,0.389
2026-03-27T15:44:09.710622,8.4,119.6,0.387
2026-03-27T15:44:10.717014,8.4,119.6,0.389
2026-03-27T15:44:11.726484,8.4,119.8,0.387
2026-03-27T15:44:12.713114,8.4,119.7,0.385
2026-03-27T15:44:13.724525,8.4,119.6,0.387
2026-03-27T15:44:14.714174,8.4,119.7,0.386
2026-03-27T15:44:15.720822,8.4,119.8,0.386
2026-03-27T15:44:16.712420,8.4,119.6,0.387
2026-03-27T15:44:17.716527,8.5,119.6,0.387
2026-03-27T15:44:18.708467,8.4,119.7,0.387
2026-03-27T15:44:19.716447,8.4,119.7,0.387
2026-03-27T15:44:20.722445,8.4,119.6,0.388
2026-03-27T15:44:21.717291,8.4,119.7,0.385
2026-03-27T15:44:22.722270,8.4,119.7,0.389
2026-03-27T15:44:23.715910,8.4,119.7,0.386
2026-03-27T15:44:24.722353,8.4,119.8,0.387
2026-03-27T15:44:25.712597,8.4,119.7,0.387
2026-03-27T15:44:26.718799,8.4,119.7,0.386
2026-03-27T15:44:27.708993,8.4,119.7,0.388
2026-03-27T15:44:28.717338,8.4,119.6,0.389
2026-03-27T15:44:29.722537,8.4,119.7,0.388
2026-03-27T15:44:30.714435,8.4,119.7,0.389
2026-03-27T15:44:31.723342,8.4,119.7,0.386
2026-03-27T15:44:32.711492,8.4,119.8,0.39
2026-03-27T15:44:33.725882,8.4,119.7,0.389
2026-03-27T15:44:34.712721,8.5,119.7,0.389
2026-03-27T15:44:35.719750,8.5,119.7,0.386
2026-03-27T15:44:36.712842,8.5,119.8,0.388
2026-03-27T15:44:37.716740,8.5,119.7,0.389
2026-03-27T15:44:38.722613,8.5,119.6,0.391
2026-03-27T15:44:39.714564,8.5,119.7,0.392
2026-03-27T15:44:40.721278,8.6,119.6,0.392
2026-03-27T15:44:41.713704,8.6,119.8,0.387
2026-03-27T15:44:42.720638,8.6,119.7,0.387
2026-03-27T15:44:43.711292,8.5,119.8,0.386
2026-03-27T15:44:44.721898,8.5,119.6,0.387
2026-03-27T15:44:45.711187,8.5,119.7,0.386
2026-03-27T15:44:46.717427,8.5,119.8,0.386
2026-03-27T15:44:47.707611,8.5,119.6,0.388
2026-03-27T15:44:48.715097,8.5,119.7,0.388
2026-03-27T15:44:49.707489,8.5,119.7,0.39
2026-03-27T15:44:50.714446,8.4,119.6,0.388
2026-03-27T15:44:51.731065,8.5,119.8,0.387
2026-03-27T15:44:52.712519,8.4,119.7,0.389
