timestamp,watts,volts,amps
2026-03-16T18:35:35.555489,4.2,120.2,0.373
2026-03-16T18:35:36.561973,4.2,120.1,0.372
2026-03-16T18:35:37.555515,4.2,120.2,0.372
2026-03-16T18:35:38.565084,4.2,120.1,0.373
2026-03-16T18:35:39.555199,4.2,120.2,0.373
2026-03-16T18:35:40.560112,4.2,120.2,0.371
2026-03-16T18:35:41.569939,4.2,120.2,0.374
2026-03-16T18:35:42.559233,4.2,120.2,0.372
2026-03-16T18:35:43.566269,4.2,120.2,0.372
2026-03-16T18:35:44.559037,4.2,120.2,0.373
2026-03-16T18:35:45.567048,4.2,120.1,0.372
2026-03-16T18:35:46.559377,4.2,120.1,0.372
2026-03-16T18:35:47.564136,4.2,120.2,0.372
2026-03-16T18:35:48.573892,4.2,120.2,0.373
2026-03-16T18:35:49.562498,4.2,120.2,0.374
2026-03-16T18:35:50.568726,4.2,120.2,0.373
2026-03-16T18:35:51.562105,4.2,120.2,0.373
2026-03-16T18:35:52.567632,4.2,120.1,0.373
2026-03-16T18:35:53.562083,4.2,120.2,0.372
2026-03-16T18:35:54.567625,4.1,120.1,0.374
2026-03-16T18:35:55.576266,4.2,120.2,0.373
2026-03-16T18:35:56.566087,4.2,120.2,0.374
2026-03-16T18:35:57.572357,4.2,120.2,0.374
2026-03-16T18:35:58.565743,4.2,120.2,0.375
2026-03-16T18:35:59.571135,4.2,120.1,0.371
2026-03-16T18:36:00.566188,4.2,120.1,0.373
2026-03-16T18:36:01.571189,4.2,120.2,0.372
2026-03-16T18:36:02.580007,4.2,120.2,0.372
2026-03-16T18:36:03.570057,4.2,120.2,0.372
2026-03-16T18:36:04.576621,4.2,120.1,0.372
2026-03-16T18:36:05.569585,4.1,120.1,0.371
2026-03-16T18:36:06.575051,4.2,120.1,0.371
2026-03-16T18:36:07.570080,4.2,120.1,0.372
2026-03-16T18:36:08.575325,4.2,120.2,0.37
2026-03-16T18:36:09.584092,4.1,120.2,0.37
2026-03-16T18:36:10.573412,4.1,120.3,0.371
