timestamp,watts,volts,amps
2026-03-16T16:51:03.597585,3.2,120.3,0.367
2026-03-16T16:51:04.591022,3.2,120.3,0.368
2026-03-16T16:51:05.595777,3.2,120.2,0.367
2026-03-16T16:51:06.590913,3.2,120.3,0.367
2026-03-16T16:51:07.595758,3.2,120.3,0.368
2026-03-16T16:51:08.589278,3.2,120.3,0.367
2026-03-16T16:51:09.596483,3.2,120.3,0.367
2026-03-16T16:51:10.589067,3.2,120.3,0.367
2026-03-16T16:51:11.594937,3.2,120.3,0.368
2026-03-16T16:51:12.604634,3.1,120.3,0.367
2026-03-16T16:51:13.594439,3.2,120.2,0.366
2026-03-16T16:51:14.602614,3.2,120.2,0.368
2026-03-16T16:51:15.591089,3.2,120.3,0.367
2026-03-16T16:51:16.601377,3.1,120.3,0.367
2026-03-16T16:51:17.592179,3.1,120.4,0.367
2026-03-16T16:51:18.598201,3.2,120.4,0.367
2026-03-16T16:51:19.590871,3.1,120.3,0.367
2026-03-16T16:51:20.595999,3.1,120.3,0.367
2026-03-16T16:51:21.591200,3.2,120.3,0.367
2026-03-16T16:51:22.596564,3.2,120.3,0.367
2026-03-16T16:51:23.605308,3.1,120.3,0.367
2026-03-16T16:51:24.594982,3.1,120.3,0.367
2026-03-16T16:51:25.599618,3.2,120.3,0.368
2026-03-16T16:51:26.594565,3.2,120.3,0.367
2026-03-16T16:51:27.600283,3.2,120.3,0.368
2026-03-16T16:51:28.594914,3.2,120.3,0.367
2026-03-16T16:51:29.600314,3.1,120.3,0.368
2026-03-16T16:51:30.606027,3.1,120.3,0.368
2026-03-16T16:51:31.599599,3.2,120.3,0.367
2026-03-16T16:51:32.608468,3.2,120.2,0.367
2026-03-16T16:51:33.598610,3.2,120.3,0.367
2026-03-16T16:51:34.603338,3.1,120.4,0.367
2026-03-16T16:51:35.612865,3.1,120.3,0.367
2026-03-16T16:51:36.602474,3.1,120.4,0.368
2026-03-16T16:51:37.609721,3.1,120.3,0.368
2026-03-16T16:51:38.600515,3.2,120.4,0.368
2026-03-16T16:51:39.605443,3.2,120.4,0.366
2026-03-16T16:51:40.614371,3.2,120.4,0.368
2026-03-16T16:51:41.604913,3.2,120.3,0.367
2026-03-16T16:51:42.614495,3.1,120.3,0.367
2026-03-16T16:51:43.604069,3.1,120.3,0.367
2026-03-16T16:51:44.610281,3.1,120.4,0.367
2026-03-16T16:51:45.616156,3.1,120.4,0.367
2026-03-16T16:51:46.607400,3.2,120.4,0.368
2026-03-16T16:51:47.612312,3.2,120.4,0.368
2026-03-16T16:51:48.606143,3.1,120.3,0.368
2026-03-16T16:51:49.615227,3.1,120.4,0.368
2026-03-16T16:51:50.606018,3.2,120.4,0.368
2026-03-16T16:51:51.610180,3.2,120.3,0.368
2026-03-16T16:51:52.604295,3.2,120.3,0.368
2026-03-16T16:51:53.610068,3.2,120.3,0.368
2026-03-16T16:51:54.617327,3.1,120.3,0.367
2026-03-16T16:51:55.607550,3.1,120.4,0.367
2026-03-16T16:51:56.612861,3.2,120.3,0.368
2026-03-16T16:51:57.606766,3.1,120.3,0.368
2026-03-16T16:51:58.613230,3.1,120.4,0.368
2026-03-16T16:51:59.606321,3.2,120.3,0.369
2026-03-16T16:52:00.615293,3.1,120.4,0.368
2026-03-16T16:52:01.604640,3.1,120.3,0.368
2026-03-16T16:52:02.611281,3.2,120.3,0.368
