timestamp,watts,volts,amps
2026-03-16T18:29:55.481237,3.7,120.3,0.371
2026-03-16T18:29:56.470371,3.6,120.4,0.37
2026-03-16T18:29:57.476684,3.6,120.3,0.37
2026-03-16T18:29:58.470802,3.6,120.3,0.37
2026-03-16T18:29:59.479010,3.6,120.2,0.37
2026-03-16T18:30:00.469306,3.6,120.2,0.371
2026-03-16T18:30:01.473929,3.7,120.2,0.37
2026-03-16T18:30:02.482902,3.6,120.2,0.371
2026-03-16T18:30:03.472981,3.7,120.2,0.37
2026-03-16T18:30:04.479902,3.6,120.2,0.37
2026-03-16T18:30:05.471415,3.6,120.3,0.371
2026-03-16T18:30:06.476465,3.6,120.4,0.371
2026-03-16T18:30:07.486134,3.6,120.3,0.372
2026-03-16T18:30:08.475683,3.6,120.3,0.371
2026-03-16T18:30:09.481973,3.6,120.2,0.37
2026-03-16T18:30:10.476253,3.6,120.2,0.371
2026-03-16T18:30:11.482917,3.6,120.2,0.371
2026-03-16T18:30:12.488260,3.6,120.2,0.372
2026-03-16T18:30:13.478022,3.6,120.2,0.37
2026-03-16T18:30:14.484246,3.6,120.2,0.371
2026-03-16T18:30:15.478090,3.6,120.2,0.371
2026-03-16T18:30:16.486838,3.7,120.2,0.371
2026-03-16T18:30:17.477653,3.7,120.2,0.371
2026-03-16T18:30:18.482267,3.6,120.3,0.371
2026-03-16T18:30:19.490697,3.6,120.3,0.372
2026-03-16T18:30:20.480662,3.6,120.2,0.37
2026-03-16T18:30:21.489941,3.6,120.3,0.369
2026-03-16T18:30:22.479935,3.6,120.3,0.369
2026-03-16T18:30:23.484530,3.6,120.3,0.37
2026-03-16T18:30:24.493888,3.6,120.2,0.369
2026-03-16T18:30:25.482296,3.6,120.2,0.371
2026-03-16T18:30:26.490908,3.6,120.2,0.371
2026-03-16T18:30:27.481726,3.6,120.2,0.371
2026-03-16T18:30:28.486463,3.6,120.2,0.37
2026-03-16T18:30:29.495540,3.7,120.3,0.371
2026-03-16T18:30:30.485355,3.7,120.2,0.371
2026-03-16T18:30:31.492495,3.6,120.3,0.371
2026-03-16T18:30:32.483360,3.6,120.2,0.372
2026-03-16T18:30:33.488558,3.7,120.2,0.37
2026-03-16T18:30:34.482466,3.6,120.1,0.371
2026-03-16T18:30:35.488767,3.6,120.3,0.371
2026-03-16T18:30:36.481939,3.6,120.3,0.371
2026-03-16T18:30:37.487818,3.7,120.2,0.371
2026-03-16T18:30:38.482111,3.6,120.2,0.37
2026-03-16T18:30:39.487524,3.6,120.2,0.37
2026-03-16T18:30:40.495541,3.7,120.2,0.37
2026-03-16T18:30:41.485948,3.6,120.3,0.37
2026-03-16T18:30:42.494228,3.6,120.2,0.369
2026-03-16T18:30:43.484357,3.7,120.2,0.372
2026-03-16T18:30:44.489777,3.6,120.3,0.371
2026-03-16T18:30:45.483182,3.6,120.2,0.371
2026-03-16T18:30:46.489997,3.6,120.2,0.37
2026-03-16T18:30:47.483267,3.6,120.2,0.371
2026-03-16T18:30:48.488332,3.6,120.2,0.37
2026-03-16T18:30:49.497994,3.6,120.1,0.369
2026-03-16T18:30:50.488354,3.6,120.2,0.37
2026-03-16T18:30:51.495107,3.6,120.3,0.369
2026-03-16T18:30:52.486637,3.6,120.2,0.37
2026-03-16T18:30:53.491124,3.7,120.2,0.37
2026-03-16T18:30:54.485853,3.6,120.2,0.37
