timestamp,watts,volts,amps
2026-03-16T18:31:19.492621,4.2,120.2,0.373
2026-03-16T18:31:20.503972,4.1,120.2,0.373
2026-03-16T18:31:21.492677,4.2,120.2,0.373
2026-03-16T18:31:22.496682,4.2,120.2,0.373
2026-03-16T18:31:23.491631,4.2,120.3,0.373
2026-03-16T18:31:24.495673,4.3,120.3,0.372
2026-03-16T18:31:25.504830,4.3,120.3,0.372
2026-03-16T18:31:26.494819,4.3,120.3,0.373
2026-03-16T18:31:27.502889,4.2,120.3,0.373
2026-03-16T18:31:28.492778,4.3,120.3,0.372
2026-03-16T18:31:29.498569,4.2,120.3,0.371
2026-03-16T18:31:30.493358,4.2,120.3,0.372
2026-03-16T18:31:31.498410,4.2,120.3,0.37
2026-03-16T18:31:32.491486,4.2,120.3,0.372
2026-03-16T18:31:33.498682,4.2,120.3,0.372
2026-03-16T18:31:34.491674,4.2,120.3,0.371
2026-03-16T18:31:35.497727,4.2,120.2,0.372
2026-03-16T18:31:36.505289,4.2,120.2,0.372
2026-03-16T18:31:37.495785,4.1,120.2,0.372
2026-03-16T18:31:38.502402,4.2,120.2,0.373
2026-03-16T18:31:39.495254,4.2,120.2,0.373
2026-03-16T18:31:40.500655,4.1,120.2,0.374
2026-03-16T18:31:41.495311,4.2,120.3,0.373
2026-03-16T18:31:42.500574,4.2,120.2,0.374
2026-03-16T18:31:43.494522,4.2,120.2,0.373
2026-03-16T18:31:44.501608,4.2,120.2,0.372
2026-03-16T18:31:45.493929,4.2,120.2,0.372
2026-03-16T18:31:46.501620,4.2,120.2,0.372
2026-03-16T18:31:47.509251,4.2,120.2,0.372
2026-03-16T18:31:48.498809,4.2,120.1,0.373
2026-03-16T18:31:49.504945,4.2,120.2,0.373
2026-03-16T18:31:50.498959,4.2,120.1,0.372
2026-03-16T18:31:51.507826,4.2,120.1,0.372
2026-03-16T18:31:52.498000,4.2,120.2,0.37
2026-03-16T18:31:53.503152,4.1,120.3,0.37
2026-03-16T18:31:54.496936,4.1,120.2,0.37
