timestamp,watts,volts,amps
2026-03-16T17:16:35.294979,3.6,120.0,0.371
2026-03-16T17:16:36.285170,3.6,119.9,0.371
2026-03-16T17:16:37.291603,3.6,120.0,0.371
2026-03-16T17:16:38.285177,3.6,120.0,0.371
2026-03-16T17:16:39.290057,3.6,120.0,0.37
2026-03-16T17:16:40.283059,3.7,119.9,0.37
2026-03-16T17:16:41.290104,3.6,120.0,0.37
2026-03-16T17:16:42.284271,3.6,119.9,0.37
2026-03-16T17:16:43.288722,3.6,120.0,0.369
2026-03-16T17:16:44.282644,3.7,119.9,0.37
2026-03-16T17:16:45.287528,3.7,120.0,0.369
2026-03-16T17:16:46.282816,3.6,120.0,0.371
2026-03-16T17:16:47.288092,3.6,119.9,0.37
2026-03-16T17:16:48.282825,3.7,120.0,0.369
2026-03-16T17:16:49.288036,3.7,119.9,0.37
2026-03-16T17:16:50.281506,3.6,119.8,0.369
2026-03-16T17:16:51.286773,3.6,119.9,0.371
2026-03-16T17:16:52.281085,3.7,119.9,0.37
2026-03-16T17:16:53.284606,3.7,119.9,0.369
2026-03-16T17:16:54.280239,3.6,119.9,0.37
2026-03-16T17:16:55.285172,3.6,119.9,0.37
2026-03-16T17:16:56.280731,3.7,119.9,0.371
2026-03-16T17:16:57.285391,3.7,119.9,0.37
2026-03-16T17:16:58.275896,3.6,120.0,0.371
2026-03-16T17:16:59.283911,3.6,119.8,0.371
2026-03-16T17:17:00.279215,3.7,119.9,0.37
2026-03-16T17:17:01.284139,3.7,120.0,0.37
2026-03-16T17:17:02.277656,3.6,119.9,0.369
2026-03-16T17:17:03.282540,3.6,119.8,0.371
2026-03-16T17:17:04.276872,3.7,119.9,0.37
2026-03-16T17:17:05.282524,3.6,119.9,0.371
2026-03-16T17:17:06.276232,3.7,119.8,0.371
2026-03-16T17:17:07.283052,3.7,119.9,0.37
2026-03-16T17:17:08.275762,3.7,119.9,0.371
2026-03-16T17:17:09.281113,3.7,120.0,0.369
2026-03-16T17:17:10.275510,3.7,119.9,0.37
2026-03-16T17:17:11.281474,3.7,119.9,0.37
2026-03-16T17:17:12.274739,3.7,120.0,0.37
2026-03-16T17:17:13.279673,3.7,120.0,0.37
2026-03-16T17:17:14.273551,3.7,119.9,0.371
2026-03-16T17:17:15.280238,3.7,119.9,0.37
2026-03-16T17:17:16.273610,3.7,119.9,0.369
