timestamp,watts,volts,amps
2026-03-23T20:43:07.571499,7.9,120.4,0.386
2026-03-23T20:43:07.572801,7.9,120.3,0.386
2026-03-23T20:43:07.574139,7.9,120.4,0.386
2026-03-23T20:43:07.575402,7.9,120.3,0.387
2026-03-23T20:43:07.576665,7.9,120.3,0.385
2026-03-23T20:43:07.577937,7.9,120.4,0.386
2026-03-23T20:43:07.579362,7.9,120.3,0.387
2026-03-23T20:43:07.580964,7.9,120.4,0.387
2026-03-23T20:43:07.582247,7.9,120.4,0.386
2026-03-23T20:43:07.583518,7.9,120.3,0.385
2026-03-23T20:43:07.584785,7.9,120.4,0.385
2026-03-23T20:43:07.586090,7.9,120.4,0.388
2026-03-23T20:43:07.587589,7.9,120.3,0.385
2026-03-23T20:43:07.589174,8.0,120.4,0.386
2026-03-23T20:43:07.591264,8.0,120.3,0.385
2026-03-23T20:43:07.592803,7.9,120.3,0.385
2026-03-23T20:43:07.594146,8.0,120.4,0.385
2026-03-23T20:43:07.595643,7.9,120.3,0.388
2026-03-23T20:43:07.595985,8.0,120.3,0.388
2026-03-23T20:43:07.768714,8.0,120.3,0.386
2026-03-23T20:43:08.755596,7.9,120.2,0.387
2026-03-23T20:43:09.768446,7.9,120.3,0.389
2026-03-23T20:43:10.756330,7.9,120.3,0.386
2026-03-23T20:43:11.761385,7.9,120.2,0.387
2026-03-23T20:43:12.755628,7.9,120.3,0.386
2026-03-23T20:43:13.762070,7.9,120.3,0.387
2026-03-23T20:43:14.754720,7.9,120.3,0.385
2026-03-23T20:43:15.760129,7.9,120.1,0.386
2026-03-23T20:43:16.754239,7.9,120.3,0.386
2026-03-23T20:43:17.760948,7.9,120.3,0.385
2026-03-23T20:43:18.753675,7.9,120.1,0.386
2026-03-23T20:43:19.759399,7.9,120.3,0.387
2026-03-23T20:43:20.765707,7.9,120.2,0.386
2026-03-23T20:43:21.758835,7.9,120.3,0.386
2026-03-23T20:43:22.751043,7.9,120.2,0.386
2026-03-23T20:43:23.757386,7.9,120.3,0.386
2026-03-23T20:43:24.765554,7.9,120.2,0.385
2026-03-23T20:43:25.763553,7.9,120.2,0.386
2026-03-23T20:43:26.791270,7.9,120.3,0.386
2026-03-23T20:43:27.753786,7.8,120.2,0.385
2026-03-23T20:43:28.758366,7.9,120.3,0.385
2026-03-23T20:43:29.752380,7.9,120.2,0.386
2026-03-23T20:43:30.759249,7.9,120.3,0.386
2026-03-23T20:43:31.752188,7.9,120.2,0.386
2026-03-23T20:43:32.757059,7.9,120.3,0.386
2026-03-23T20:43:33.750943,7.9,120.1,0.387
2026-03-23T20:43:34.757000,7.9,120.3,0.386
2026-03-23T20:43:35.751323,7.9,120.2,0.386
2026-03-23T20:43:36.755861,7.9,120.3,0.386
2026-03-23T20:43:37.766054,7.9,120.2,0.385
2026-03-23T20:43:38.755727,7.9,120.3,0.385
2026-03-23T20:43:39.762166,7.9,120.2,0.385
2026-03-23T20:43:40.752590,7.9,120.3,0.386
2026-03-23T20:43:41.756995,7.9,120.2,0.385
2026-03-23T20:43:42.751511,7.9,120.3,0.385
2026-03-23T20:43:43.760664,7.9,120.2,0.385
2026-03-23T20:43:44.763983,7.9,120.2,0.385
2026-03-23T20:43:45.754319,7.9,120.3,0.386
2026-03-23T20:43:46.762084,7.9,120.2,0.385
2026-03-23T20:43:47.753193,7.9,120.3,0.385
