timestamp,watts,volts,amps
2026-03-16T17:06:01.322336,3.5,120.3,0.368
2026-03-16T17:06:01.323895,3.6,120.3,0.369
2026-03-16T17:06:01.325435,3.6,120.3,0.37
2026-03-16T17:06:01.327919,3.7,120.3,0.364
2026-03-16T17:06:01.332172,3.5,120.4,0.366
2026-03-16T17:06:01.336323,3.3,120.4,0.366
2026-03-16T17:06:01.340390,3.2,120.4,0.366
2026-03-16T17:06:01.345065,3.2,120.3,0.367
2026-03-16T17:06:01.349210,3.1,120.4,0.368
2026-03-16T17:06:01.353331,3.1,120.4,0.367
2026-03-16T17:06:01.357453,3.1,120.4,0.367
2026-03-16T17:06:01.361814,3.2,120.4,0.367
2026-03-16T17:06:01.366000,3.2,120.3,0.367
2026-03-16T17:06:01.370050,3.2,120.3,0.368
2026-03-16T17:06:01.373755,3.1,120.3,0.366
2026-03-16T17:06:01.377887,3.1,120.3,0.371
2026-03-16T17:06:01.380491,3.1,120.2,0.37
2026-03-16T17:06:01.382024,3.3,120.3,0.372
2026-03-16T17:06:01.383548,3.3,120.3,0.382
2026-03-16T17:06:01.385077,3.7,120.3,0.387
2026-03-16T17:06:01.386596,4.2,120.3,0.375
2026-03-16T17:06:01.388113,4.5,120.2,0.384
2026-03-16T17:06:01.389677,4.8,120.1,0.385
2026-03-16T17:06:01.391221,5.0,120.3,0.379
2026-03-16T17:06:01.392773,5.3,120.3,0.376
2026-03-16T17:06:01.394296,5.4,120.3,0.371
2026-03-16T17:06:01.395846,5.2,120.2,0.37
2026-03-16T17:06:01.397389,5.1,120.3,0.369
2026-03-16T17:06:01.398931,4.9,120.4,0.37
2026-03-16T17:06:01.400478,4.8,120.3,0.376
2026-03-16T17:06:01.402040,4.7,120.2,0.378
2026-03-16T17:06:01.403632,4.8,120.4,0.372
2026-03-16T17:06:01.405198,4.8,120.3,0.379
2026-03-16T17:06:01.406789,4.9,120.2,0.384
2026-03-16T17:06:01.408380,5.2,120.2,0.37
2026-03-16T17:06:01.409929,5.2,120.3,0.371
2026-03-16T17:06:01.411487,5.2,120.3,0.369
2026-03-16T17:06:01.411957,4.9,120.2,0.369
2026-03-16T17:06:01.413478,3.2,120.0,0.367
2026-03-16T17:06:02.383893,3.2,120.1,0.369
2026-03-16T17:06:03.373212,3.2,120.2,0.368
2026-03-16T17:06:04.380386,3.3,120.1,0.369
2026-03-16T17:06:05.371218,3.3,120.1,0.37
2026-03-16T17:06:06.377490,3.3,120.1,0.37
2026-03-16T17:06:07.370373,3.3,120.1,0.367
2026-03-16T17:06:08.375309,3.3,120.1,0.368
2026-03-16T17:06:09.368905,3.3,120.2,0.367
2026-03-16T17:06:10.375613,3.3,120.1,0.368
2026-03-16T17:06:11.369332,3.3,120.1,0.367
2026-03-16T17:06:12.373941,3.2,120.1,0.367
2026-03-16T17:06:13.367514,3.2,120.1,0.368
2026-03-16T17:06:14.376000,3.2,120.1,0.368
2026-03-16T17:06:15.366854,3.2,120.2,0.369
2026-03-16T17:06:16.371983,3.2,120.0,0.367
2026-03-16T17:06:17.365226,3.2,120.0,0.367
2026-03-16T17:06:18.375768,3.2,119.9,0.368
2026-03-16T17:06:19.364675,3.2,120.0,0.368
2026-03-16T17:06:20.369879,3.2,120.0,0.368
2026-03-16T17:06:21.363619,3.2,120.1,0.369
2026-03-16T17:06:22.373549,3.2,120.0,0.368
