timestamp,watts,volts,amps
2026-03-27T05:13:46.597000,8.7,120.7,0.389
2026-03-27T05:13:47.588466,8.7,120.6,0.392
2026-03-27T05:13:48.594389,8.7,120.6,0.391
2026-03-27T05:13:49.585636,8.7,120.5,0.39
2026-03-27T05:13:50.592974,8.7,120.5,0.39
2026-03-27T05:13:51.584149,8.7,120.7,0.391
2026-03-27T05:13:52.593369,8.7,120.5,0.39
2026-03-27T05:13:53.584129,8.7,120.6,0.389
2026-03-27T05:13:54.589842,8.7,120.7,0.389
2026-03-27T05:13:55.581143,8.7,120.6,0.388
2026-03-27T05:13:56.588835,8.7,120.6,0.39
2026-03-27T05:13:57.597274,8.7,120.6,0.39
2026-03-27T05:13:58.587540,8.8,120.6,0.389
2026-03-27T05:13:59.594122,8.8,120.7,0.39
2026-03-27T05:14:00.582340,8.7,120.5,0.391
2026-03-27T05:14:01.596456,8.7,120.6,0.39
2026-03-27T05:14:02.584017,8.7,120.6,0.39
2026-03-27T05:14:03.587487,8.8,120.5,0.389
2026-03-27T05:14:04.592563,8.7,120.6,0.389
2026-03-27T05:14:05.583950,8.8,120.5,0.389
2026-03-27T05:14:06.592524,8.7,120.6,0.391
2026-03-27T05:14:07.581256,8.7,120.5,0.386
2026-03-27T05:14:08.588516,8.7,120.6,0.386
2026-03-27T05:14:09.579754,8.6,120.5,0.387
