timestamp,watts,volts,amps
2026-03-23T17:07:08.532505,8.0,120.1,0.384
2026-03-23T17:07:09.062436,8.0,120.2,0.385
2026-03-23T17:07:10.051934,8.0,120.1,0.388
2026-03-23T17:07:11.064333,8.0,120.1,0.387
2026-03-23T17:07:12.066093,8.0,120.2,0.386
2026-03-23T17:07:13.058470,8.0,120.2,0.387
2026-03-23T17:07:14.049525,8.0,120.2,0.384
2026-03-23T17:07:15.057317,8.0,120.2,0.385
2026-03-23T17:07:16.065805,8.0,120.2,0.386
2026-03-23T17:07:17.055790,8.0,120.2,0.386
2026-03-23T17:07:18.063768,8.0,120.1,0.386
2026-03-23T17:07:19.052781,8.0,120.2,0.385
2026-03-23T17:07:20.059133,8.0,120.2,0.385
2026-03-23T17:07:21.051643,8.0,120.1,0.386
2026-03-23T17:07:22.061058,7.9,120.1,0.386
2026-03-23T17:07:23.050106,8.0,120.1,0.386
2026-03-23T17:07:24.056966,8.0,120.2,0.386
2026-03-23T17:07:25.062170,8.0,120.2,0.387
2026-03-23T17:07:26.053525,8.0,120.1,0.386
2026-03-23T17:07:27.045797,8.0,120.1,0.385
2026-03-23T17:07:28.051647,8.0,120.2,0.385
2026-03-23T17:07:29.060324,8.0,120.2,0.385
2026-03-23T17:07:30.050065,8.0,120.2,0.386
2026-03-23T17:07:31.057948,7.9,120.1,0.386
2026-03-23T17:07:32.046712,8.0,120.1,0.385
2026-03-23T17:07:33.053097,8.0,120.2,0.386
2026-03-23T17:07:34.046759,8.0,120.2,0.386
2026-03-23T17:07:35.053889,8.0,120.1,0.385
2026-03-23T17:07:36.044625,8.0,120.1,0.386
2026-03-23T17:07:37.051155,8.0,120.2,0.387
2026-03-23T17:07:38.044218,8.0,120.2,0.385
2026-03-23T17:07:39.051532,8.0,120.1,0.386
2026-03-23T17:07:40.042034,7.9,120.1,0.386
2026-03-23T17:07:41.048920,7.9,120.2,0.385
2026-03-23T17:07:42.042648,8.0,120.2,0.386
2026-03-23T17:07:43.047221,8.0,120.1,0.386
2026-03-23T17:07:44.041434,8.0,120.1,0.386
2026-03-23T17:07:45.047607,8.0,120.2,0.385
2026-03-23T17:07:46.041619,8.0,120.2,0.386
2026-03-23T17:07:47.045549,8.0,120.1,0.384
2026-03-23T17:07:48.039370,7.9,120.1,0.385
2026-03-23T17:07:49.046035,8.0,120.1,0.386
2026-03-23T17:07:50.038986,8.0,120.2,0.386
2026-03-23T17:07:51.044433,8.0,120.2,0.385
2026-03-23T17:07:52.038628,8.0,120.1,0.386
2026-03-23T17:07:53.045264,8.0,120.1,0.386
2026-03-23T17:07:54.038398,8.0,120.1,0.385
2026-03-23T17:07:55.047597,7.9,120.1,0.385
2026-03-23T17:07:56.036630,7.9,120.2,0.387
2026-03-23T17:07:57.043019,8.0,120.2,0.385
2026-03-23T17:07:58.036319,8.0,120.1,0.385
2026-03-23T17:07:59.041224,8.0,120.1,0.385
2026-03-23T17:08:00.032967,8.0,120.1,0.386
2026-03-23T17:08:01.042782,8.0,120.1,0.386
2026-03-23T17:08:02.047577,8.0,120.2,0.386
2026-03-23T17:08:03.037119,7.9,120.1,0.386
2026-03-23T17:08:04.045233,7.9,120.0,0.385
2026-03-23T17:08:05.035363,8.0,120.1,0.385
2026-03-23T17:08:06.044010,8.0,120.2,0.385
2026-03-23T17:08:07.033777,8.0,120.1,0.385
