timestamp,watts,volts,amps
2026-03-15T23:33:31.151256,4.1,120.4,0.373
2026-03-15T23:33:32.157039,4.2,120.4,0.374
2026-03-15T23:33:33.150328,4.2,120.4,0.371
2026-03-15T23:33:34.157273,4.1,120.3,0.373
2026-03-15T23:33:35.163129,4.2,120.3,0.371
2026-03-15T23:33:36.155011,4.2,120.3,0.371
2026-03-15T23:33:37.161158,4.2,120.3,0.372
2026-03-15T23:33:38.154775,4.2,120.3,0.372
2026-03-15T23:33:39.161392,4.2,120.3,0.373
2026-03-15T23:33:40.151285,4.2,120.3,0.371
2026-03-15T23:33:41.160571,4.2,120.2,0.373
2026-03-15T23:33:42.168857,4.2,120.3,0.372
2026-03-15T23:33:43.158745,4.3,120.2,0.372
2026-03-15T23:33:44.164882,4.2,120.3,0.372
2026-03-15T23:33:45.158719,4.2,120.3,0.372
2026-03-15T23:33:46.166859,4.2,120.3,0.373
2026-03-15T23:33:47.158779,4.2,120.3,0.372
2026-03-15T23:33:48.163252,4.2,120.3,0.373
2026-03-15T23:33:49.172352,4.1,120.3,0.373
2026-03-15T23:33:50.162293,4.2,120.4,0.373
2026-03-15T23:33:51.168013,4.1,120.3,0.373
2026-03-15T23:33:52.162454,4.2,120.3,0.373
2026-03-15T23:33:53.170039,4.2,120.3,0.371
2026-03-15T23:33:54.161849,4.1,120.3,0.372
2026-03-15T23:33:55.184013,4.1,120.3,0.373
2026-03-15T23:33:56.159923,4.1,120.2,0.373
2026-03-15T23:33:57.166634,4.1,120.3,0.372
2026-03-15T23:33:58.158710,4.1,120.2,0.371
2026-03-15T23:33:59.166202,4.1,120.3,0.372
2026-03-15T23:34:00.173734,4.1,120.2,0.373
2026-03-15T23:34:01.163754,4.1,120.3,0.372
2026-03-15T23:34:02.169796,4.2,120.3,0.372
2026-03-15T23:34:03.160646,4.1,120.3,0.371
2026-03-15T23:34:04.169300,4.1,120.3,0.373
2026-03-15T23:34:05.163424,4.1,120.3,0.373
2026-03-15T23:34:06.168934,4.1,120.3,0.373
2026-03-15T23:34:07.177250,4.1,120.3,0.373
2026-03-15T23:34:08.167410,4.2,120.3,0.373
2026-03-15T23:34:09.173928,4.2,120.3,0.373
2026-03-15T23:34:10.167644,4.1,120.3,0.372
2026-03-15T23:34:11.175679,4.1,120.3,0.373
2026-03-15T23:34:12.167226,4.1,120.3,0.373
2026-03-15T23:34:13.171973,4.1,120.3,0.372
2026-03-15T23:34:14.182390,4.1,120.3,0.373
2026-03-15T23:34:15.171320,4.1,120.3,0.373
2026-03-15T23:34:16.180510,4.1,120.2,0.372
2026-03-15T23:34:17.171138,4.1,120.3,0.372
2026-03-15T23:34:18.179602,4.1,120.3,0.373
2026-03-15T23:34:19.184717,4.1,120.3,0.372
2026-03-15T23:34:20.173977,4.1,120.3,0.371
2026-03-15T23:34:21.181961,4.1,120.3,0.373
2026-03-15T23:34:22.172414,4.1,120.3,0.373
2026-03-15T23:34:23.177145,4.1,120.3,0.373
2026-03-15T23:34:24.185888,4.1,120.3,0.372
2026-03-15T23:34:25.176318,4.2,120.3,0.372
2026-03-15T23:34:26.185843,4.2,120.3,0.372
2026-03-15T23:34:27.175623,4.1,120.3,0.372
2026-03-15T23:34:28.182645,4.2,120.3,0.373
2026-03-15T23:34:29.186434,4.1,120.4,0.373
2026-03-15T23:34:30.177881,4.2,120.4,0.372
