timestamp,watts,volts,amps
2026-03-26T20:12:55.055881,9.9,120.5,0.396
2026-03-26T20:12:56.042844,9.9,120.4,0.399
2026-03-26T20:12:57.050787,9.9,120.4,0.396
2026-03-26T20:12:58.045318,9.9,120.4,0.395
2026-03-26T20:12:59.052118,9.9,120.4,0.396
2026-03-26T20:13:00.042881,10.0,120.4,0.396
2026-03-26T20:13:01.050816,10.0,120.5,0.394
2026-03-26T20:13:02.057753,10.0,120.4,0.396
2026-03-26T20:13:03.050125,10.0,120.4,0.395
2026-03-26T20:13:04.057436,10.0,120.5,0.395
2026-03-26T20:13:05.046956,10.0,120.3,0.396
2026-03-26T20:13:06.055899,10.0,120.5,0.395
2026-03-26T20:13:07.045890,10.0,120.4,0.395
2026-03-26T20:13:08.052560,10.0,120.5,0.395
2026-03-26T20:13:09.057641,10.0,120.3,0.395
2026-03-26T20:13:10.047867,10.0,120.4,0.396
2026-03-26T20:13:11.056603,10.0,120.4,0.396
2026-03-26T20:13:12.044536,10.0,120.4,0.396
2026-03-26T20:13:13.054430,10.0,120.5,0.395
2026-03-26T20:13:14.044804,9.9,120.4,0.399
2026-03-26T20:13:15.050922,10.0,120.4,0.399
2026-03-26T20:13:16.053012,10.1,120.5,0.398
2026-03-26T20:13:17.047075,10.1,120.4,0.398
2026-03-26T20:13:18.054997,10.2,120.5,0.395
2026-03-26T20:13:19.044218,10.2,120.4,0.394
2026-03-26T20:13:20.054819,10.2,120.4,0.394
2026-03-26T20:13:21.041393,10.2,120.5,0.394
2026-03-26T20:13:22.050959,10.1,120.4,0.387
2026-03-26T20:13:23.040873,9.9,120.5,0.386
2026-03-26T20:13:24.046978,9.7,120.4,0.387
