timestamp,watts,volts,amps
2026-03-23T17:17:30.975721,11.4,121.0,0.403
2026-03-23T17:17:31.966352,11.4,120.9,0.409
2026-03-23T17:17:32.980055,11.4,121.0,0.403
2026-03-23T17:17:33.969459,11.4,121.0,0.405
2026-03-23T17:17:34.976301,11.4,121.1,0.405
2026-03-23T17:17:35.983215,11.4,121.1,0.403
2026-03-23T17:17:36.973335,11.5,121.2,0.404
2026-03-23T17:17:37.978227,11.5,121.2,0.404
2026-03-23T17:17:38.973124,11.5,121.1,0.405
2026-03-23T17:17:39.982130,11.5,121.1,0.405
2026-03-23T17:17:40.986845,11.5,121.1,0.402
2026-03-23T17:17:41.975789,11.5,121.0,0.404
2026-03-23T17:17:42.984293,11.5,121.0,0.405
2026-03-23T17:17:43.974017,11.5,121.1,0.405
2026-03-23T17:17:44.982684,11.5,121.0,0.402
2026-03-23T17:17:45.972235,11.5,121.0,0.404
2026-03-23T17:17:46.978593,11.4,121.0,0.404
2026-03-23T17:17:47.972004,11.4,121.1,0.406
2026-03-23T17:17:48.978411,11.5,121.1,0.386
2026-03-23T17:17:49.987290,11.1,121.1,0.385
2026-03-23T17:17:50.975025,10.7,121.1,0.386
2026-03-23T17:17:51.982252,10.3,121.1,0.385
2026-03-23T17:17:52.972388,10.1,121.1,0.384
2026-03-23T17:17:53.978184,9.8,121.1,0.386
