timestamp,watts,volts,amps
2026-03-23T17:15:34.961302,8.0,120.4,0.385
2026-03-23T17:15:35.963786,8.0,120.4,0.386
2026-03-23T17:15:36.957936,8.0,120.4,0.384
2026-03-23T17:15:37.963584,8.0,120.5,0.384
2026-03-23T17:15:38.957493,8.0,120.5,0.384
2026-03-23T17:15:39.964281,8.0,120.6,0.383
2026-03-23T17:15:40.957780,8.0,120.5,0.385
2026-03-23T17:15:41.963090,8.0,120.6,0.385
2026-03-23T17:15:42.972140,8.0,120.5,0.385
2026-03-23T17:15:43.961430,7.9,120.5,0.384
2026-03-23T17:15:44.969422,8.0,120.5,0.384
2026-03-23T17:15:45.959935,8.0,120.5,0.384
2026-03-23T17:15:46.967239,7.9,120.6,0.384
2026-03-23T17:15:47.973561,8.0,120.6,0.384
2026-03-23T17:15:48.963536,8.0,120.6,0.385
2026-03-23T17:15:49.970807,8.0,120.6,0.384
2026-03-23T17:15:50.961076,8.0,120.6,0.385
2026-03-23T17:15:51.968562,8.0,120.6,0.385
2026-03-23T17:15:52.959508,8.0,120.4,0.385
2026-03-23T17:15:53.966094,8.0,120.5,0.384
2026-03-23T17:15:54.959114,8.0,120.5,0.385
2026-03-23T17:15:55.966146,8.0,120.6,0.385
2026-03-23T17:15:56.973296,8.0,120.5,0.383
2026-03-23T17:15:57.963011,8.0,120.6,0.385
2026-03-23T17:15:58.969925,8.0,120.5,0.385
2026-03-23T17:15:59.963592,8.0,120.3,0.385
2026-03-23T17:16:00.972233,8.0,120.5,0.384
2026-03-23T17:16:01.976216,7.9,120.5,0.384
2026-03-23T17:16:02.966106,7.9,120.6,0.386
2026-03-23T17:16:03.974068,8.0,120.4,0.384
2026-03-23T17:16:04.962167,8.0,120.5,0.385
2026-03-23T17:16:05.973172,8.0,120.6,0.385
2026-03-23T17:16:06.962208,8.0,120.5,0.385
2026-03-23T17:16:07.969023,7.9,120.5,0.385
2026-03-23T17:16:08.961711,8.0,120.6,0.386
2026-03-23T17:16:09.967345,8.0,120.6,0.385
2026-03-23T17:16:10.975991,8.0,120.4,0.385
2026-03-23T17:16:11.966105,8.0,120.4,0.385
2026-03-23T17:16:12.974547,8.0,120.4,0.385
2026-03-23T17:16:13.964227,7.9,120.6,0.386
2026-03-23T17:16:14.973049,8.0,120.4,0.384
2026-03-23T17:16:15.962510,7.9,120.5,0.385
2026-03-23T17:16:16.969862,8.0,120.5,0.386
2026-03-23T17:16:17.962157,8.0,120.4,0.385
2026-03-23T17:16:18.967224,8.0,120.3,0.385
2026-03-23T17:16:19.976779,8.0,120.5,0.386
2026-03-23T17:16:20.966599,7.9,120.5,0.386
2026-03-23T17:16:21.973845,8.0,120.6,0.385
2026-03-23T17:16:22.963462,8.0,120.4,0.385
2026-03-23T17:16:23.973581,8.0,120.5,0.384
2026-03-23T17:16:24.963184,8.0,120.4,0.386
2026-03-23T17:16:25.971198,7.9,120.5,0.386
2026-03-23T17:16:26.974730,7.9,120.5,0.385
2026-03-23T17:16:27.965461,8.0,120.5,0.385
2026-03-23T17:16:28.958162,8.0,120.5,0.384
2026-03-23T17:16:29.964243,8.0,120.6,0.384
2026-03-23T17:16:30.973620,7.9,120.5,0.385
2026-03-23T17:16:31.962191,8.0,120.5,0.385
2026-03-23T17:16:32.970336,7.9,120.4,0.386
2026-03-23T17:16:33.961641,7.9,120.4,0.385
