timestamp,watts,volts,amps
2026-03-27T19:36:59.421656,8.3,119.9,0.392
2026-03-27T19:37:00.348330,8.3,119.9,0.391
2026-03-27T19:37:01.358468,8.3,120.0,0.388
2026-03-27T19:37:02.346906,8.2,120.0,0.389
2026-03-27T19:37:03.354324,8.3,120.0,0.387
2026-03-27T19:37:04.363281,8.3,120.0,0.388
2026-03-27T19:37:05.353486,8.3,120.0,0.387
2026-03-27T19:37:06.362002,8.3,120.0,0.388
2026-03-27T19:37:07.348711,8.3,119.9,0.39
2026-03-27T19:37:08.355631,8.2,119.8,0.39
2026-03-27T19:37:09.361831,8.2,119.8,0.391
2026-03-27T19:37:10.352209,8.3,119.9,0.39
2026-03-27T19:37:11.362155,8.3,119.9,0.39
2026-03-27T19:37:12.349775,8.3,119.9,0.39
2026-03-27T19:37:13.357855,8.3,119.9,0.387
2026-03-27T19:37:14.369142,8.3,119.9,0.389
2026-03-27T19:37:15.358534,8.3,120.0,0.387
2026-03-27T19:37:16.364768,8.3,119.9,0.387
2026-03-27T19:37:17.352967,8.3,119.9,0.39
2026-03-27T19:37:18.359249,8.3,119.9,0.39
2026-03-27T19:37:19.366542,8.3,119.9,0.391
2026-03-27T19:37:20.355915,8.2,119.9,0.39
2026-03-27T19:37:21.366448,8.2,119.9,0.387
2026-03-27T19:37:22.353453,8.3,119.9,0.388
2026-03-27T19:37:23.362094,8.3,120.0,0.386
2026-03-27T19:37:24.369922,8.2,120.0,0.389
2026-03-27T19:37:25.360899,8.2,120.0,0.387
2026-03-27T19:37:26.372562,8.3,120.0,0.386
2026-03-27T19:37:27.362326,8.2,120.0,0.389
2026-03-27T19:37:28.364132,8.2,120.0,0.39
2026-03-27T19:37:29.369794,8.3,119.9,0.391
2026-03-27T19:37:30.360867,8.3,119.9,0.391
2026-03-27T19:37:31.373350,8.3,119.9,0.388
2026-03-27T19:37:32.361668,8.3,120.0,0.39
2026-03-27T19:37:33.368860,8.3,120.0,0.388
2026-03-27T19:37:34.374596,8.2,120.0,0.388
2026-03-27T19:37:35.362783,8.2,120.0,0.387
2026-03-27T19:37:36.374222,8.3,120.0,0.387
2026-03-27T19:37:37.361100,8.3,120.0,0.389
2026-03-27T19:37:38.367962,8.3,120.0,0.391
2026-03-27T19:37:39.373637,8.3,120.0,0.39
2026-03-27T19:37:40.367568,8.3,120.0,0.391
2026-03-27T19:37:41.372523,8.3,120.0,0.39
2026-03-27T19:37:42.363349,8.2,120.0,0.39
2026-03-27T19:37:43.374000,8.2,120.0,0.387
2026-03-27T19:37:44.365661,8.3,120.0,0.387
2026-03-27T19:37:45.370915,8.3,120.1,0.387
2026-03-27T19:37:46.378168,8.3,120.1,0.388
2026-03-27T19:37:47.367624,8.2,120.1,0.39
2026-03-27T19:37:48.372713,8.2,120.0,0.39
2026-03-27T19:37:49.365676,8.3,120.0,0.391
2026-03-27T19:37:50.371339,8.3,120.0,0.39
2026-03-27T19:37:51.366174,8.3,120.1,0.387
2026-03-27T19:37:52.371302,8.2,120.1,0.389
2026-03-27T19:37:53.366267,8.2,120.1,0.388
2026-03-27T19:37:54.371928,8.3,120.0,0.387
2026-03-27T19:37:55.380892,8.3,120.0,0.388
2026-03-27T19:37:56.370725,8.3,120.1,0.386
2026-03-27T19:37:57.376609,8.3,120.1,0.388
2026-03-27T19:37:58.365564,8.3,120.0,0.389
