timestamp,watts,volts,amps
2026-03-16T02:03:12.301431,6.7,121.5,0.381
2026-03-16T02:03:13.294983,6.7,121.6,0.381
2026-03-16T02:03:14.302278,6.7,121.5,0.383
2026-03-16T02:03:15.293420,6.7,121.4,0.383
2026-03-16T02:03:16.299519,6.7,121.5,0.381
2026-03-16T02:03:17.292574,6.7,121.6,0.381
2026-03-16T02:03:18.297890,6.7,121.5,0.382
2026-03-16T02:03:19.292581,6.8,121.4,0.38
2026-03-16T02:03:20.298211,6.8,121.5,0.381
2026-03-16T02:03:21.291717,6.8,121.6,0.38
2026-03-16T02:03:22.296673,6.8,121.5,0.38
2026-03-16T02:03:23.290887,6.8,121.4,0.381
2026-03-16T02:03:24.297382,6.8,121.5,0.382
2026-03-16T02:03:25.290245,6.8,121.5,0.382
2026-03-16T02:03:26.298139,6.8,121.5,0.381
2026-03-16T02:03:27.288817,6.8,121.5,0.381
2026-03-16T02:03:28.295257,6.8,121.5,0.381
2026-03-16T02:03:29.288435,6.8,121.6,0.381
2026-03-16T02:03:30.300262,6.8,121.5,0.381
2026-03-16T02:03:31.287877,6.8,121.6,0.381
2026-03-16T02:03:32.293978,6.8,121.6,0.381
2026-03-16T02:03:33.287118,6.9,121.5,0.381
2026-03-16T02:03:34.291908,6.9,121.5,0.382
2026-03-16T02:03:35.301670,6.8,121.5,0.381
2026-03-16T02:03:36.287922,6.8,121.5,0.382
2026-03-16T02:03:37.293280,6.8,121.5,0.382
2026-03-16T02:03:38.284347,6.8,121.5,0.381
2026-03-16T02:03:39.292165,6.8,121.5,0.381
2026-03-16T02:03:40.284038,6.8,121.6,0.382
2026-03-16T02:03:41.291870,6.8,121.4,0.382
2026-03-16T02:03:42.282990,6.8,121.5,0.382
2026-03-16T02:03:43.290892,6.8,121.4,0.38
2026-03-16T02:03:44.282780,6.8,121.5,0.372
2026-03-16T02:03:45.289422,6.6,121.5,0.371
2026-03-16T02:03:46.284578,6.3,121.6,0.369
2026-03-16T02:03:47.290511,6.0,121.5,0.371
