timestamp,watts,volts,amps
2026-03-23T21:55:04.930402,9.0,120.9,0.39
2026-03-23T21:55:05.934664,8.9,120.9,0.395
2026-03-23T21:55:06.930032,9.0,121.1,0.389
2026-03-23T21:55:07.937727,9.0,121.1,0.39
2026-03-23T21:55:08.927499,9.0,121.1,0.389
2026-03-23T21:55:09.932780,9.0,121.0,0.391
2026-03-23T21:55:10.927691,9.0,121.0,0.389
2026-03-23T21:55:11.936360,9.0,121.0,0.391
2026-03-23T21:55:12.926178,9.0,121.1,0.391
2026-03-23T21:55:13.934404,9.0,121.1,0.391
2026-03-23T21:55:14.924843,9.0,121.0,0.39
2026-03-23T21:55:15.929854,9.0,121.1,0.39
2026-03-23T21:55:16.923363,9.0,121.0,0.391
2026-03-23T21:55:17.930937,9.0,120.9,0.39
2026-03-23T21:55:18.936955,9.0,121.0,0.39
2026-03-23T21:55:19.926489,9.0,121.0,0.39
2026-03-23T21:55:20.933789,9.0,121.0,0.39
2026-03-23T21:55:21.923624,9.0,121.0,0.385
