timestamp,watts,volts,amps
2026-03-26T21:23:47.912331,8.1,120.7,0.387
2026-03-26T21:23:47.913845,8.1,120.7,0.388
2026-03-26T21:23:47.915225,8.0,120.7,0.388
2026-03-26T21:23:47.916581,8.1,120.7,0.388
2026-03-26T21:23:47.917942,8.0,120.6,0.386
2026-03-26T21:23:47.919841,8.0,120.7,0.387
2026-03-26T21:23:47.921696,8.1,120.5,0.387
2026-03-26T21:23:47.923595,8.1,120.6,0.387
2026-03-26T21:23:47.925256,8.1,120.7,0.387
2026-03-26T21:23:47.926817,8.1,120.5,0.387
2026-03-26T21:23:47.927849,8.0,120.7,0.385
2026-03-26T21:23:48.031611,8.0,120.6,0.387
2026-03-26T21:23:49.024883,8.0,120.6,0.386
2026-03-26T21:23:50.028929,8.0,120.6,0.389
2026-03-26T21:23:51.025113,8.0,120.6,0.387
2026-03-26T21:23:52.028949,8.0,120.6,0.386
2026-03-26T21:23:53.022718,8.0,120.7,0.387
2026-03-26T21:23:54.029246,8.0,120.7,0.386
2026-03-26T21:23:55.023644,8.0,120.6,0.387
2026-03-26T21:23:56.027616,8.0,120.6,0.386
2026-03-26T21:23:57.021847,8.0,120.6,0.387
2026-03-26T21:23:58.026499,8.0,120.5,0.386
2026-03-26T21:23:59.021572,8.0,120.5,0.387
2026-03-26T21:24:00.025243,8.0,120.6,0.386
2026-03-26T21:24:01.019425,8.0,120.6,0.385
2026-03-26T21:24:02.026697,8.0,120.5,0.386
2026-03-26T21:24:03.019965,8.0,120.6,0.386
2026-03-26T21:24:04.025102,8.0,120.6,0.387
2026-03-26T21:24:05.018345,8.0,120.5,0.387
2026-03-26T21:24:06.025392,8.0,120.6,0.387
2026-03-26T21:24:07.018828,8.0,120.6,0.387
2026-03-26T21:24:08.024155,8.0,120.6,0.386
2026-03-26T21:24:09.033240,8.0,120.6,0.387
2026-03-26T21:24:10.022903,8.0,120.6,0.387
2026-03-26T21:24:11.030346,8.0,120.7,0.386
2026-03-26T21:24:12.019773,8.0,120.6,0.385
2026-03-26T21:24:13.029702,8.0,120.7,0.386
2026-03-26T21:24:14.019749,8.0,120.7,0.386
2026-03-26T21:24:15.026094,8.0,120.6,0.385
2026-03-26T21:24:16.032408,8.0,120.7,0.386
2026-03-26T21:24:17.021365,8.0,120.6,0.386
2026-03-26T21:24:18.029212,8.0,120.6,0.387
2026-03-26T21:24:19.018648,8.0,120.6,0.389
2026-03-26T21:24:20.027738,8.1,120.6,0.386
2026-03-26T21:24:21.017905,8.1,120.6,0.387
2026-03-26T21:24:22.023082,8.1,120.5,0.386
2026-03-26T21:24:23.015086,8.1,120.5,0.386
2026-03-26T21:24:24.021488,8.1,120.6,0.386
2026-03-26T21:24:25.015026,8.0,120.6,0.385
2026-03-26T21:24:26.023828,8.0,120.6,0.388
2026-03-26T21:24:27.028304,8.0,120.6,0.386
2026-03-26T21:24:28.018672,8.0,120.5,0.386
2026-03-26T21:24:29.025478,8.0,120.6,0.387
2026-03-26T21:24:30.015750,8.0,120.5,0.387
2026-03-26T21:24:31.021866,8.0,120.5,0.387
2026-03-26T21:24:32.015813,8.0,120.7,0.387
2026-03-26T21:24:33.024285,8.0,120.6,0.387
2026-03-26T21:24:34.012917,8.0,120.6,0.387
2026-03-26T21:24:35.018675,8.0,120.5,0.386
2026-03-26T21:24:36.012776,8.0,120.5,0.386
