timestamp,watts,volts,amps
2026-03-23T20:54:38.585459,8.3,120.4,0.388
2026-03-23T20:54:39.588714,8.3,120.3,0.392
2026-03-23T20:54:40.584371,8.3,120.3,0.389
2026-03-23T20:54:41.593326,8.3,120.3,0.388
2026-03-23T20:54:42.583129,8.3,120.4,0.388
2026-03-23T20:54:43.588501,8.3,120.4,0.388
2026-03-23T20:54:44.582134,8.3,120.4,0.388
2026-03-23T20:54:45.591230,8.3,120.3,0.389
2026-03-23T20:54:46.595689,8.3,120.3,0.388
2026-03-23T20:54:47.587091,8.3,120.3,0.388
2026-03-23T20:54:48.578427,8.3,120.4,0.387
2026-03-23T20:54:49.583851,8.3,120.3,0.388
2026-03-23T20:54:50.588762,8.3,120.3,0.392
2026-03-23T20:54:51.579666,8.3,120.2,0.391
2026-03-23T20:54:52.585852,8.3,120.3,0.391
2026-03-23T20:54:53.580467,8.3,120.3,0.388
2026-03-23T20:54:54.588527,8.3,120.4,0.388
2026-03-23T20:54:55.578130,8.3,120.4,0.388
2026-03-23T20:54:56.582822,8.3,120.3,0.388
2026-03-23T20:54:57.576701,8.3,120.3,0.388
2026-03-23T20:54:58.582682,8.3,120.3,0.39
2026-03-23T20:54:59.586946,8.3,120.3,0.389
2026-03-23T20:55:00.584971,8.3,120.2,0.388
2026-03-23T20:55:01.572329,8.3,120.3,0.387
2026-03-23T20:55:02.578053,8.3,120.3,0.388
2026-03-23T20:55:03.591949,8.3,120.4,0.389
2026-03-23T20:55:04.576787,8.3,120.3,0.386
2026-03-23T20:55:05.584088,8.3,120.3,0.385
2026-03-23T20:55:06.573553,8.2,120.4,0.386
2026-03-23T20:55:07.579812,8.2,120.3,0.385
