timestamp,watts,volts,amps
2026-03-27T02:35:29.522047,8.0,121.2,0.384
2026-03-27T02:35:29.523451,8.0,121.2,0.385
2026-03-27T02:35:29.524815,8.0,121.2,0.385
2026-03-27T02:35:29.529931,8.0,121.2,0.384
2026-03-27T02:35:29.535675,8.0,121.2,0.385
2026-03-27T02:35:29.536999,8.0,121.2,0.386
2026-03-27T02:35:29.538721,8.0,121.3,0.386
2026-03-27T02:35:29.541601,8.0,121.3,0.384
2026-03-27T02:35:29.545813,8.0,121.2,0.386
2026-03-27T02:35:29.547103,8.0,121.2,0.385
2026-03-27T02:35:29.548366,8.0,121.3,0.385
2026-03-27T02:35:29.549627,8.1,121.2,0.386
2026-03-27T02:35:29.550885,8.1,121.2,0.387
2026-03-27T02:35:29.552124,8.2,121.2,0.385
2026-03-27T02:35:29.553373,8.1,121.2,0.384
2026-03-27T02:35:29.554899,8.1,121.2,0.384
2026-03-27T02:35:29.556247,8.1,121.3,0.385
2026-03-27T02:35:29.557584,8.1,121.2,0.386
2026-03-27T02:35:29.559352,8.1,121.2,0.385
2026-03-27T02:35:29.561070,8.1,121.2,0.386
2026-03-27T02:35:29.562452,8.1,121.2,0.385
2026-03-27T02:35:29.563707,8.1,121.3,0.386
2026-03-27T02:35:29.564315,8.0,121.2,0.385
2026-03-27T02:35:30.323978,8.0,121.1,0.385
2026-03-27T02:35:31.315019,8.0,121.1,0.387
2026-03-27T02:35:32.321091,7.9,121.1,0.387
2026-03-27T02:35:33.314780,8.0,121.2,0.385
2026-03-27T02:35:34.322338,8.0,121.1,0.386
2026-03-27T02:35:35.327176,7.9,121.2,0.386
2026-03-27T02:35:36.315867,8.0,121.2,0.387
2026-03-27T02:35:37.310448,8.0,121.1,0.386
2026-03-27T02:35:38.316369,8.0,121.1,0.385
2026-03-27T02:35:39.324836,8.0,121.2,0.387
2026-03-27T02:35:40.315184,8.0,121.2,0.386
2026-03-27T02:35:41.323261,8.0,121.1,0.386
2026-03-27T02:35:42.311972,7.9,121.1,0.385
2026-03-27T02:35:43.317947,7.9,121.2,0.386
2026-03-27T02:35:44.309606,8.0,121.3,0.385
2026-03-27T02:35:45.318382,8.0,121.2,0.386
2026-03-27T02:35:46.309094,8.0,121.2,0.385
2026-03-27T02:35:47.315501,8.0,121.2,0.385
2026-03-27T02:35:48.308949,7.9,121.2,0.386
2026-03-27T02:35:49.318901,8.0,121.1,0.385
2026-03-27T02:35:50.307553,8.0,121.2,0.386
2026-03-27T02:35:51.314186,8.0,121.1,0.385
2026-03-27T02:35:52.307768,8.0,121.0,0.384
2026-03-27T02:35:53.315017,8.0,121.1,0.385
2026-03-27T02:35:54.305861,7.9,121.2,0.385
2026-03-27T02:35:55.312388,8.0,121.2,0.385
2026-03-27T02:35:56.305615,7.9,121.1,0.385
2026-03-27T02:35:57.310562,8.0,121.1,0.385
2026-03-27T02:35:58.306974,8.0,121.1,0.386
2026-03-27T02:35:59.310542,8.0,121.1,0.386
2026-03-27T02:36:00.303265,8.0,121.0,0.386
2026-03-27T02:36:01.309263,8.0,121.0,0.385
2026-03-27T02:36:02.303924,8.0,121.1,0.384
2026-03-27T02:36:03.309553,8.0,121.2,0.386
2026-03-27T02:36:04.302974,8.0,121.0,0.386
2026-03-27T02:36:05.307802,8.0,121.0,0.386
2026-03-27T02:36:06.303502,8.0,121.2,0.386
