timestamp,watts,volts,amps
2026-03-16T00:22:09.853682,4.2,120.7,0.371
2026-03-16T00:22:10.860399,4.1,120.6,0.371
2026-03-16T00:22:11.866953,4.1,120.6,0.37
2026-03-16T00:22:12.858217,4.1,120.6,0.371
2026-03-16T00:22:13.866009,4.1,120.5,0.371
2026-03-16T00:22:14.857396,4.1,120.5,0.372
2026-03-16T00:22:15.863561,4.2,120.6,0.371
2026-03-16T00:22:16.856850,4.2,120.6,0.37
2026-03-16T00:22:17.861298,4.1,120.5,0.37
2026-03-16T00:22:18.875825,4.1,120.6,0.371
2026-03-16T00:22:19.862081,4.1,120.6,0.37
2026-03-16T00:22:20.867118,4.1,120.5,0.371
2026-03-16T00:22:21.862029,4.1,120.5,0.371
2026-03-16T00:22:22.867745,4.1,120.5,0.371
2026-03-16T00:22:23.875672,4.1,120.5,0.371
2026-03-16T00:22:24.866116,4.1,120.5,0.371
2026-03-16T00:22:25.873347,4.1,120.5,0.372
2026-03-16T00:22:26.864946,4.1,120.4,0.372
2026-03-16T00:22:27.870015,4.1,120.4,0.372
2026-03-16T00:22:28.879989,4.1,120.5,0.37
2026-03-16T00:22:29.869350,4.1,120.5,0.372
2026-03-16T00:22:30.875518,4.1,120.4,0.372
2026-03-16T00:22:31.868863,4.1,120.5,0.371
2026-03-16T00:22:32.875508,4.1,120.5,0.372
2026-03-16T00:22:33.869433,4.1,120.5,0.371
2026-03-16T00:22:34.876086,4.1,120.5,0.371
2026-03-16T00:22:35.883405,4.1,120.5,0.37
2026-03-16T00:22:36.874690,4.1,120.5,0.371
2026-03-16T00:22:37.879177,4.1,120.5,0.37
2026-03-16T00:22:38.888378,4.1,120.5,0.37
2026-03-16T00:22:39.878608,4.1,120.4,0.37
2026-03-16T00:22:40.886606,4.1,120.4,0.371
2026-03-16T00:22:41.877327,4.1,120.5,0.371
2026-03-16T00:22:42.885814,4.1,120.4,0.372
2026-03-16T00:22:43.876968,4.1,120.4,0.37
2026-03-16T00:22:44.881914,4.1,120.4,0.372
2026-03-16T00:22:45.890530,4.1,120.4,0.371
2026-03-16T00:22:46.880589,4.1,120.3,0.37
2026-03-16T00:22:47.886963,4.1,120.3,0.371
2026-03-16T00:22:48.880764,4.2,120.4,0.37
2026-03-16T00:22:49.887404,4.1,120.4,0.371
2026-03-16T00:22:50.880735,4.1,120.4,0.372
2026-03-16T00:22:51.886229,4.1,120.4,0.373
2026-03-16T00:22:52.894205,4.1,120.4,0.373
2026-03-16T00:22:53.884593,4.2,120.4,0.372
2026-03-16T00:22:54.890827,4.1,120.3,0.371
2026-03-16T00:22:55.883491,4.1,120.4,0.371
2026-03-16T00:22:56.891235,4.1,120.4,0.371
2026-03-16T00:22:57.883964,4.1,120.4,0.372
2026-03-16T00:22:58.891259,4.1,120.4,0.372
2026-03-16T00:22:59.898606,4.1,120.4,0.37
2026-03-16T00:23:00.888790,4.1,120.4,0.372
2026-03-16T00:23:01.894720,4.1,120.3,0.372
2026-03-16T00:23:02.888313,4.1,120.4,0.371
2026-03-16T00:23:03.895302,4.1,120.4,0.372
2026-03-16T00:23:04.903182,4.1,120.4,0.372
2026-03-16T00:23:05.893505,4.1,120.3,0.372
2026-03-16T00:23:06.901363,4.1,120.4,0.372
2026-03-16T00:23:07.906296,4.1,120.4,0.372
2026-03-16T00:23:08.896665,4.1,120.4,0.372
