timestamp,watts,volts,amps
2026-03-23T16:44:41.427907,8.0,120.1,0.384
2026-03-23T16:44:42.433403,8.0,120.0,0.388
2026-03-23T16:44:43.425691,8.0,120.1,0.386
2026-03-23T16:44:44.435784,8.0,120.1,0.385
2026-03-23T16:44:45.425506,8.0,120.0,0.385
2026-03-23T16:44:46.435195,8.0,120.2,0.385
2026-03-23T16:44:47.424582,8.0,120.0,0.386
2026-03-23T16:44:48.430777,8.0,120.0,0.385
2026-03-23T16:44:49.424406,8.0,120.1,0.385
2026-03-23T16:44:50.427391,8.0,120.0,0.389
2026-03-23T16:44:51.434752,8.0,120.0,0.388
2026-03-23T16:44:52.425218,8.0,120.0,0.388
2026-03-23T16:44:53.435416,8.0,120.1,0.384
2026-03-23T16:44:54.425852,8.0,120.1,0.384
2026-03-23T16:44:55.433444,8.0,120.2,0.384
2026-03-23T16:44:56.423366,8.0,120.1,0.387
2026-03-23T16:44:57.429351,8.0,120.1,0.384
2026-03-23T16:44:58.421113,7.9,120.1,0.386
2026-03-23T16:44:59.428163,7.9,120.1,0.386
2026-03-23T16:45:00.424606,8.0,120.1,0.384
2026-03-23T16:45:01.427284,8.0,120.1,0.383
2026-03-23T16:45:02.422493,8.0,120.1,0.384
2026-03-23T16:45:03.427655,8.0,120.1,0.383
2026-03-23T16:45:04.437500,7.9,120.1,0.383
2026-03-23T16:45:05.426841,7.9,120.2,0.385
2026-03-23T16:45:06.433733,8.0,120.1,0.384
2026-03-23T16:45:07.424747,8.0,120.1,0.384
2026-03-23T16:45:08.432294,8.0,120.0,0.384
2026-03-23T16:45:09.423940,8.0,120.0,0.384
2026-03-23T16:45:10.432468,7.9,120.1,0.385
2026-03-23T16:45:11.423714,8.0,120.1,0.386
2026-03-23T16:45:12.427512,8.0,120.1,0.386
2026-03-23T16:45:13.421374,8.0,120.1,0.385
2026-03-23T16:45:14.427783,7.9,120.1,0.384
2026-03-23T16:45:15.421411,8.0,120.2,0.384
2026-03-23T16:45:16.424882,7.9,120.1,0.383
2026-03-23T16:45:17.431546,8.0,120.1,0.387
2026-03-23T16:45:18.424785,8.0,120.1,0.385
2026-03-23T16:45:19.433500,7.9,120.0,0.384
2026-03-23T16:45:20.423431,8.0,120.1,0.384
2026-03-23T16:45:21.428294,8.0,120.1,0.387
2026-03-23T16:45:22.422598,8.0,120.0,0.384
2026-03-23T16:45:23.428784,8.0,120.1,0.385
2026-03-23T16:45:24.422747,8.0,120.2,0.384
2026-03-23T16:45:25.427401,8.0,120.0,0.385
2026-03-23T16:45:26.437599,8.0,120.0,0.384
2026-03-23T16:45:27.424401,8.0,120.0,0.384
2026-03-23T16:45:28.433075,8.0,120.1,0.383
2026-03-23T16:45:29.424939,8.0,120.1,0.385
2026-03-23T16:45:30.433243,8.0,120.1,0.384
2026-03-23T16:45:31.421813,8.0,120.1,0.385
2026-03-23T16:45:32.430915,8.0,120.2,0.384
2026-03-23T16:45:33.422261,8.0,120.1,0.385
2026-03-23T16:45:34.426750,8.0,120.1,0.385
2026-03-23T16:45:35.421258,8.0,120.2,0.385
2026-03-23T16:45:36.427870,8.0,120.1,0.384
2026-03-23T16:45:37.420774,8.0,120.2,0.385
2026-03-23T16:45:38.425749,8.0,120.1,0.384
2026-03-23T16:45:39.435997,8.0,120.2,0.385
2026-03-23T16:45:40.425211,8.0,120.1,0.386
