timestamp,watts,volts,amps
2026-03-23T22:05:16.829281,9.0,121.3,0.391
2026-03-23T22:05:17.815617,9.1,121.3,0.396
2026-03-23T22:05:18.825598,9.0,121.3,0.391
2026-03-23T22:05:19.819522,9.0,121.3,0.391
2026-03-23T22:05:20.822360,9.0,121.3,0.39
2026-03-23T22:05:21.832629,9.0,121.3,0.39
2026-03-23T22:05:22.823183,9.1,121.3,0.391
2026-03-23T22:05:23.830262,9.1,121.3,0.39
2026-03-23T22:05:24.819775,9.0,121.3,0.39
2026-03-23T22:05:25.826178,9.0,121.3,0.39
2026-03-23T22:05:26.819627,9.1,121.3,0.391
2026-03-23T22:05:27.827864,9.0,121.2,0.391
2026-03-23T22:05:28.832767,9.1,121.3,0.391
2026-03-23T22:05:29.822584,9.1,121.3,0.39
2026-03-23T22:05:30.815129,9.0,121.3,0.392
2026-03-23T22:05:31.822763,9.0,121.3,0.39
2026-03-23T22:05:32.829054,9.0,121.3,0.387
2026-03-23T22:05:33.819546,9.0,121.4,0.387
