timestamp,watts,volts,amps
2026-03-15T23:06:49.675709,4.1,120.6,0.371
2026-03-15T23:06:50.665423,4.1,120.6,0.372
2026-03-15T23:06:51.677449,4.1,120.6,0.371
2026-03-15T23:06:52.668036,4.1,120.6,0.371
2026-03-15T23:06:53.672961,4.1,120.7,0.371
2026-03-15T23:06:54.682020,4.1,120.7,0.371
2026-03-15T23:06:55.671348,4.1,120.6,0.372
2026-03-15T23:06:56.678327,4.1,120.6,0.371
2026-03-15T23:06:57.675418,4.1,120.7,0.372
2026-03-15T23:06:58.678535,4.1,120.7,0.372
2026-03-15T23:06:59.670968,4.1,120.7,0.371
2026-03-15T23:07:00.677022,4.1,120.6,0.372
2026-03-15T23:07:01.685927,4.1,120.6,0.373
2026-03-15T23:07:02.675614,4.1,120.7,0.372
2026-03-15T23:07:03.680068,4.1,120.7,0.371
2026-03-15T23:07:04.675098,4.1,120.6,0.371
2026-03-15T23:07:05.682202,4.1,120.6,0.372
2026-03-15T23:07:06.673832,4.1,120.6,0.372
2026-03-15T23:07:07.681255,4.1,120.6,0.372
2026-03-15T23:07:08.690247,4.2,120.7,0.372
2026-03-15T23:07:09.679542,4.2,120.7,0.373
2026-03-15T23:07:10.685983,4.2,120.7,0.372
2026-03-15T23:07:11.679865,4.2,120.7,0.374
2026-03-15T23:07:12.685075,4.2,120.7,0.373
2026-03-15T23:07:13.680458,4.1,120.7,0.372
2026-03-15T23:07:14.684817,4.2,120.7,0.372
2026-03-15T23:07:15.679309,4.2,120.7,0.373
2026-03-15T23:07:16.685207,4.1,120.6,0.373
2026-03-15T23:07:17.695147,4.2,120.7,0.373
2026-03-15T23:07:18.684811,4.2,120.6,0.371
2026-03-15T23:07:19.692896,4.2,120.6,0.373
2026-03-15T23:07:20.680583,4.2,120.6,0.372
2026-03-15T23:07:21.692467,4.2,120.6,0.372
2026-03-15T23:07:22.698161,4.2,120.7,0.37
2026-03-15T23:07:23.687497,4.2,120.7,0.373
2026-03-15T23:07:24.691794,4.2,120.6,0.372
2026-03-15T23:07:25.683755,4.2,120.5,0.372
2026-03-15T23:07:26.691614,4.2,120.5,0.372
2026-03-15T23:07:27.685449,4.2,120.6,0.372
2026-03-15T23:07:28.721847,4.3,120.7,0.372
2026-03-15T23:07:29.695817,4.2,120.6,0.371
2026-03-15T23:07:30.688904,4.2,120.6,0.373
2026-03-15T23:07:31.695625,4.2,120.6,0.373
2026-03-15T23:07:32.689573,4.2,120.6,0.372
2026-03-15T23:07:33.695050,4.2,120.7,0.371
2026-03-15T23:07:34.689537,4.2,120.7,0.373
2026-03-15T23:07:35.695493,4.2,120.5,0.373
2026-03-15T23:07:36.704314,4.2,120.6,0.371
2026-03-15T23:07:37.694201,4.2,120.7,0.373
2026-03-15T23:07:38.698286,4.2,120.6,0.372
2026-03-15T23:07:39.693886,4.2,120.7,0.373
2026-03-15T23:07:40.698911,4.3,120.6,0.372
2026-03-15T23:07:41.706419,4.2,120.7,0.372
2026-03-15T23:07:42.695940,4.2,120.7,0.372
2026-03-15T23:07:43.702192,4.3,120.7,0.373
2026-03-15T23:07:44.695287,4.3,120.7,0.372
2026-03-15T23:07:45.702173,4.3,120.7,0.373
2026-03-15T23:07:46.694798,4.3,120.7,0.374
2026-03-15T23:07:47.701289,4.3,120.7,0.372
2026-03-15T23:07:48.710343,4.3,120.7,0.373
