timestamp,watts,volts,amps
2026-03-23T19:13:55.406091,7.9,120.7,0.386
2026-03-23T19:13:55.407375,7.9,120.8,0.386
2026-03-23T19:13:55.408690,7.9,120.8,0.386
2026-03-23T19:13:55.410393,7.9,120.8,0.386
2026-03-23T19:13:55.411643,7.9,120.7,0.386
2026-03-23T19:13:55.412921,7.9,120.7,0.385
2026-03-23T19:13:55.414182,7.9,120.7,0.384
2026-03-23T19:13:55.415446,7.9,120.7,0.385
2026-03-23T19:13:55.416719,7.9,120.8,0.385
2026-03-23T19:13:55.417042,7.9,120.8,0.385
2026-03-23T19:13:55.891363,7.9,120.7,0.387
2026-03-23T19:13:56.897262,7.9,120.7,0.388
2026-03-23T19:13:57.890015,7.9,120.7,0.386
2026-03-23T19:13:58.898549,7.9,120.6,0.386
2026-03-23T19:13:59.888251,7.8,120.7,0.385
2026-03-23T19:14:00.896451,7.8,120.7,0.387
2026-03-23T19:14:01.901792,7.9,120.7,0.386
2026-03-23T19:14:02.891707,7.9,120.7,0.385
2026-03-23T19:14:03.899139,7.8,120.7,0.386
2026-03-23T19:14:04.888429,7.8,120.7,0.385
2026-03-23T19:14:05.893647,7.9,120.7,0.386
2026-03-23T19:14:06.889051,7.9,120.7,0.386
2026-03-23T19:14:07.895787,7.8,120.7,0.386
2026-03-23T19:14:08.888899,7.8,120.7,0.386
2026-03-23T19:14:09.895642,7.9,120.7,0.386
2026-03-23T19:14:10.902342,7.9,120.7,0.387
2026-03-23T19:14:11.892437,7.8,120.6,0.386
2026-03-23T19:14:12.898603,7.8,120.7,0.385
2026-03-23T19:14:13.892011,7.9,120.7,0.385
2026-03-23T19:14:14.899176,7.9,120.7,0.386
2026-03-23T19:14:15.891818,7.8,120.7,0.386
2026-03-23T19:14:16.897705,7.9,120.6,0.385
2026-03-23T19:14:17.906973,7.9,120.7,0.385
2026-03-23T19:14:18.896603,7.8,120.7,0.385
2026-03-23T19:14:19.906975,7.9,120.8,0.385
2026-03-23T19:14:20.895951,7.9,120.7,0.386
2026-03-23T19:14:21.903804,7.9,120.7,0.386
2026-03-23T19:14:22.909260,7.8,120.8,0.387
2026-03-23T19:14:23.898697,7.8,120.7,0.386
2026-03-23T19:14:24.906374,7.9,120.7,0.386
2026-03-23T19:14:25.896930,7.9,120.7,0.386
2026-03-23T19:14:26.903720,7.8,120.7,0.386
2026-03-23T19:14:27.910064,7.8,120.8,0.384
2026-03-23T19:14:28.900314,7.9,120.7,0.385
2026-03-23T19:14:29.907427,7.9,120.8,0.384
2026-03-23T19:14:30.897681,7.8,120.7,0.385
2026-03-23T19:14:31.903180,7.8,120.7,0.385
2026-03-23T19:14:32.897552,7.9,120.7,0.386
2026-03-23T19:14:33.903414,7.8,120.7,0.386
2026-03-23T19:14:34.894748,7.8,120.7,0.385
2026-03-23T19:14:35.904126,7.9,120.7,0.385
2026-03-23T19:14:36.910784,7.9,120.8,0.385
2026-03-23T19:14:37.900764,7.8,120.7,0.386
2026-03-23T19:14:38.909259,7.8,120.7,0.385
2026-03-23T19:14:39.899561,7.9,120.7,0.386
2026-03-23T19:14:40.908980,7.9,120.6,0.386
2026-03-23T19:14:41.898960,7.9,120.7,0.386
2026-03-23T19:14:42.904954,7.9,120.7,0.386
2026-03-23T19:14:43.911913,7.8,120.7,0.385
2026-03-23T19:14:44.902949,7.8,120.7,0.386
