timestamp,watts,volts,amps
2026-03-15T23:45:50.394586,7.2,120.2,0.382
2026-03-15T23:45:51.388538,7.2,120.2,0.382
2026-03-15T23:45:52.392463,7.1,120.2,0.382
2026-03-15T23:45:53.388627,7.1,120.3,0.381
2026-03-15T23:45:54.393538,7.2,120.3,0.383
2026-03-15T23:45:55.401711,7.2,120.2,0.381
2026-03-15T23:45:56.392171,7.2,120.2,0.382
2026-03-15T23:45:57.395858,7.2,120.2,0.381
2026-03-15T23:45:58.390173,7.2,120.3,0.381
2026-03-15T23:45:59.395736,7.2,120.2,0.382
2026-03-15T23:46:00.404166,7.2,120.2,0.382
2026-03-15T23:46:01.394648,7.2,120.2,0.381
2026-03-15T23:46:02.398486,7.2,120.2,0.382
2026-03-15T23:46:03.392738,7.2,120.2,0.381
2026-03-15T23:46:04.397519,7.2,120.2,0.38
2026-03-15T23:46:05.406607,7.2,120.2,0.382
2026-03-15T23:46:06.396739,7.2,120.2,0.382
2026-03-15T23:46:07.404081,7.2,120.2,0.38
2026-03-15T23:46:08.395281,7.2,120.3,0.381
2026-03-15T23:46:09.403015,7.2,120.3,0.383
2026-03-15T23:46:10.408140,7.2,120.3,0.382
2026-03-15T23:46:11.398669,7.2,120.3,0.382
2026-03-15T23:46:12.404409,7.2,120.2,0.383
2026-03-15T23:46:13.398218,7.2,120.3,0.383
2026-03-15T23:46:14.402603,7.3,120.2,0.382
2026-03-15T23:46:15.411212,7.2,120.2,0.383
2026-03-15T23:46:16.400692,7.2,120.2,0.381
2026-03-15T23:46:17.409251,7.2,120.2,0.381
2026-03-15T23:46:18.399479,7.2,120.2,0.381
2026-03-15T23:46:19.407689,7.2,120.1,0.382
