timestamp,watts,volts,amps
2026-03-27T18:24:57.051623,8.2,119.7,0.0
2026-03-27T18:24:57.057530,8.2,119.7,0.387
2026-03-27T18:24:58.030387,8.1,119.7,0.389
2026-03-27T18:24:59.020922,8.1,119.7,0.388
2026-03-27T18:25:00.027909,8.1,119.7,0.389
2026-03-27T18:25:01.019736,8.1,119.7,0.389
2026-03-27T18:25:02.029639,8.1,119.7,0.387
2026-03-27T18:25:03.037809,8.1,119.6,0.388
2026-03-27T18:25:04.023040,8.1,119.7,0.387
2026-03-27T18:25:05.035783,8.1,119.6,0.388
2026-03-27T18:25:06.024881,8.1,119.6,0.389
2026-03-27T18:25:07.034635,8.1,119.6,0.387
2026-03-27T18:25:08.019999,8.1,119.7,0.389
2026-03-27T18:25:09.028237,8.1,119.7,0.39
2026-03-27T18:25:10.033678,8.1,119.7,0.388
2026-03-27T18:25:11.027432,8.1,119.7,0.386
2026-03-27T18:25:12.034898,8.1,119.7,0.385
2026-03-27T18:25:13.025904,8.1,119.7,0.385
2026-03-27T18:25:14.031480,8.1,119.6,0.386
2026-03-27T18:25:15.039200,8.1,119.7,0.386
2026-03-27T18:25:16.031342,8.1,119.7,0.386
2026-03-27T18:25:17.041003,8.1,119.7,0.386
2026-03-27T18:25:18.026758,8.1,119.6,0.388
2026-03-27T18:25:19.034621,8.1,119.5,0.388
2026-03-27T18:25:20.025419,8.1,119.6,0.387
2026-03-27T18:25:21.033300,8.1,119.6,0.388
2026-03-27T18:25:22.043049,8.1,119.6,0.387
2026-03-27T18:25:23.032931,8.1,119.8,0.387
2026-03-27T18:25:24.036767,8.1,119.7,0.388
2026-03-27T18:25:25.031812,8.1,119.7,0.386
2026-03-27T18:25:26.035848,8.1,119.7,0.386
2026-03-27T18:25:27.046679,8.1,119.7,0.387
2026-03-27T18:25:28.032951,8.1,119.6,0.388
2026-03-27T18:25:29.040656,8.1,119.5,0.389
2026-03-27T18:25:30.032470,8.1,119.6,0.389
2026-03-27T18:25:31.044486,8.1,119.6,0.387
2026-03-27T18:25:32.048559,8.1,119.6,0.387
2026-03-27T18:25:33.040184,8.1,119.6,0.387
2026-03-27T18:25:34.047120,8.1,119.7,0.387
2026-03-27T18:25:35.036685,8.1,119.7,0.386
2026-03-27T18:25:36.043859,8.1,119.7,0.387
2026-03-27T18:25:37.049848,8.1,119.7,0.387
2026-03-27T18:25:38.037365,8.1,119.7,0.388
2026-03-27T18:25:39.045308,8.1,119.7,0.389
2026-03-27T18:25:40.036046,8.1,119.6,0.387
2026-03-27T18:25:41.045433,8.0,119.7,0.388
2026-03-27T18:25:42.039569,8.1,119.7,0.388
2026-03-27T18:25:43.042792,8.1,119.7,0.388
2026-03-27T18:25:44.049411,8.1,119.7,0.387
2026-03-27T18:25:45.043082,8.1,119.8,0.387
2026-03-27T18:25:46.049324,8.1,119.8,0.386
2026-03-27T18:25:47.040724,8.1,119.8,0.385
2026-03-27T18:25:48.047458,8.1,119.7,0.388
2026-03-27T18:25:49.039966,8.1,119.7,0.388
2026-03-27T18:25:50.046620,8.1,119.7,0.387
2026-03-27T18:25:51.057280,8.1,119.8,0.387
2026-03-27T18:25:52.046855,8.1,119.7,0.387
2026-03-27T18:25:53.052884,8.0,119.8,0.388
2026-03-27T18:25:54.046201,8.1,119.7,0.387
2026-03-27T18:25:55.055255,8.0,119.7,0.388
