timestamp,watts,volts,amps
2026-03-23T18:15:39.916181,8.0,120.6,0.386
2026-03-23T18:15:39.919294,8.0,120.6,0.388
2026-03-23T18:15:39.920165,8.0,120.6,0.387
2026-03-23T18:15:40.514275,8.0,120.9,0.386
2026-03-23T18:15:41.506867,8.0,120.8,0.389
2026-03-23T18:15:42.515102,8.0,120.8,0.387
2026-03-23T18:15:43.505863,7.9,120.8,0.386
2026-03-23T18:15:44.513224,8.0,120.9,0.386
2026-03-23T18:15:45.522515,8.0,120.9,0.387
2026-03-23T18:15:46.513923,8.0,120.8,0.386
2026-03-23T18:15:47.519580,8.0,120.9,0.387
2026-03-23T18:15:48.513469,8.0,120.9,0.386
2026-03-23T18:15:49.521261,8.0,120.9,0.386
2026-03-23T18:15:50.526641,8.0,120.8,0.387
2026-03-23T18:15:51.515815,7.9,120.8,0.386
2026-03-23T18:15:52.523173,8.0,120.9,0.387
2026-03-23T18:15:53.513681,7.9,120.8,0.386
2026-03-23T18:15:54.521130,8.0,120.8,0.387
2026-03-23T18:15:55.512293,8.0,120.9,0.387
2026-03-23T18:15:56.519368,8.0,120.8,0.386
2026-03-23T18:15:57.511861,8.0,120.9,0.387
2026-03-23T18:15:58.517511,8.0,120.9,0.386
2026-03-23T18:15:59.526083,7.9,120.8,0.387
2026-03-23T18:16:00.516265,8.0,120.9,0.384
2026-03-23T18:16:01.519243,7.9,120.8,0.386
2026-03-23T18:16:02.513770,8.0,120.8,0.385
2026-03-23T18:16:03.519227,8.0,120.9,0.385
2026-03-23T18:16:04.513722,8.0,120.9,0.386
2026-03-23T18:16:05.517630,8.0,120.8,0.385
2026-03-23T18:16:06.513983,7.9,120.8,0.386
2026-03-23T18:16:07.517935,8.0,120.9,0.386
2026-03-23T18:16:08.526814,8.0,120.8,0.387
2026-03-23T18:16:09.517021,8.0,120.8,0.386
2026-03-23T18:16:10.524208,8.0,120.9,0.385
2026-03-23T18:16:11.514946,8.0,120.9,0.385
2026-03-23T18:16:12.523701,8.0,120.8,0.385
2026-03-23T18:16:13.512020,8.0,120.7,0.389
2026-03-23T18:16:14.519776,7.9,120.9,0.385
2026-03-23T18:16:15.512816,8.0,120.8,0.385
2026-03-23T18:16:16.518830,7.9,120.8,0.387
2026-03-23T18:16:17.527777,8.0,120.9,0.385
2026-03-23T18:16:18.516880,8.0,120.9,0.385
2026-03-23T18:16:19.524883,8.0,120.8,0.386
2026-03-23T18:16:20.515736,8.0,120.9,0.385
2026-03-23T18:16:21.524404,7.9,120.9,0.385
2026-03-23T18:16:22.513650,8.0,120.8,0.386
2026-03-23T18:16:23.517935,8.0,120.9,0.386
2026-03-23T18:16:24.513714,8.0,120.8,0.386
2026-03-23T18:16:25.518743,8.0,120.9,0.386
2026-03-23T18:16:26.527266,8.0,120.8,0.386
2026-03-23T18:16:27.518459,7.9,120.9,0.386
2026-03-23T18:16:28.523898,8.0,120.8,0.386
2026-03-23T18:16:29.515616,7.9,120.8,0.386
2026-03-23T18:16:30.523975,8.0,120.8,0.386
2026-03-23T18:16:31.514029,8.0,120.9,0.385
2026-03-23T18:16:32.522611,7.9,120.7,0.386
2026-03-23T18:16:33.526375,8.0,120.8,0.385
2026-03-23T18:16:34.516265,8.0,120.8,0.386
2026-03-23T18:16:35.523781,8.0,120.7,0.385
2026-03-23T18:16:36.514923,7.9,120.9,0.385
