timestamp,watts,volts,amps
2026-03-15T21:02:22.735288,4.2,120.4,0.372
2026-03-15T21:02:23.743504,4.3,120.5,0.373
2026-03-15T21:02:24.753963,4.2,120.5,0.373
2026-03-15T21:02:25.743049,4.2,120.5,0.371
2026-03-15T21:02:26.749626,4.2,120.5,0.372
2026-03-15T21:02:27.742551,4.2,120.5,0.372
2026-03-15T21:02:28.747866,4.2,120.5,0.372
2026-03-15T21:02:29.742000,4.2,120.5,0.372
2026-03-15T21:02:30.748304,4.2,120.5,0.371
2026-03-15T21:02:31.757070,4.2,120.4,0.372
2026-03-15T21:02:32.743797,4.2,120.4,0.371
2026-03-15T21:02:33.754030,4.2,120.4,0.373
2026-03-15T21:02:34.744991,4.2,120.5,0.372
2026-03-15T21:02:35.748608,4.2,120.5,0.373
2026-03-15T21:02:36.757484,4.2,120.5,0.373
2026-03-15T21:02:37.745947,4.2,120.4,0.373
2026-03-15T21:02:38.754320,4.2,120.4,0.374
2026-03-15T21:02:39.748887,4.2,120.4,0.372
2026-03-15T21:02:40.752822,4.2,120.5,0.371
2026-03-15T21:02:41.748810,4.2,120.5,0.373
2026-03-15T21:02:42.753416,4.2,120.3,0.373
2026-03-15T21:02:43.761168,4.2,120.4,0.373
2026-03-15T21:02:44.751725,4.2,120.4,0.372
2026-03-15T21:02:45.758431,4.2,120.5,0.373
2026-03-15T21:02:46.751514,4.2,120.5,0.372
2026-03-15T21:02:47.760343,4.1,120.4,0.37
2026-03-15T21:02:48.753159,4.1,120.4,0.371
2026-03-15T21:02:49.758234,4.1,120.4,0.373
2026-03-15T21:02:50.766848,4.1,120.5,0.373
2026-03-15T21:02:51.757231,4.1,120.5,0.373
2026-03-15T21:02:52.762711,4.2,120.4,0.373
2026-03-15T21:02:53.756770,4.1,120.5,0.373
2026-03-15T21:02:54.761465,4.1,120.5,0.374
2026-03-15T21:02:55.756936,4.1,120.5,0.373
2026-03-15T21:02:56.764169,4.1,120.5,0.373
2026-03-15T21:02:57.770168,4.1,120.5,0.372
2026-03-15T21:02:58.760344,4.1,120.4,0.372
2026-03-15T21:02:59.766901,4.1,120.5,0.375
2026-03-15T21:03:00.760051,4.1,120.4,0.372
2026-03-15T21:03:01.765341,4.1,120.4,0.372
2026-03-15T21:03:02.760657,4.1,120.5,0.373
2026-03-15T21:03:03.767118,4.1,120.4,0.374
2026-03-15T21:03:04.758889,4.1,120.5,0.374
2026-03-15T21:03:05.766733,4.1,120.5,0.372
2026-03-15T21:03:06.775268,4.1,120.5,0.375
2026-03-15T21:03:07.764759,4.1,120.5,0.373
2026-03-15T21:03:08.771020,4.1,120.5,0.374
2026-03-15T21:03:09.761051,4.2,120.5,0.375
2026-03-15T21:03:10.772081,4.1,120.5,0.374
2026-03-15T21:03:11.764427,4.2,120.5,0.374
2026-03-15T21:03:12.770192,4.2,120.5,0.374
2026-03-15T21:03:13.779373,4.2,120.5,0.374
2026-03-15T21:03:14.768763,4.2,120.5,0.374
2026-03-15T21:03:15.774493,4.2,120.5,0.372
2026-03-15T21:03:16.767028,4.2,120.5,0.373
2026-03-15T21:03:17.779670,4.2,120.5,0.373
2026-03-15T21:03:18.778983,4.1,120.3,0.372
2026-03-15T21:03:19.770168,4.2,120.4,0.373
2026-03-15T21:03:20.778251,4.2,120.3,0.372
2026-03-15T21:03:21.767260,4.1,120.4,0.372
