timestamp,watts,volts,amps
2026-03-27T04:17:31.026050,8.0,121.2,0.384
2026-03-27T04:17:31.027716,8.0,121.3,0.384
2026-03-27T04:17:31.029316,8.0,121.2,0.385
2026-03-27T04:17:31.030915,8.0,121.2,0.384
2026-03-27T04:17:31.032468,8.1,121.3,0.384
2026-03-27T04:17:31.033894,8.0,121.3,0.384
2026-03-27T04:17:31.035280,8.1,121.2,0.384
2026-03-27T04:17:31.036655,8.1,121.3,0.385
2026-03-27T04:17:31.038017,8.0,121.3,0.385
2026-03-27T04:17:31.039372,8.0,121.2,0.386
2026-03-27T04:17:31.040710,8.1,121.2,0.384
2026-03-27T04:17:31.043519,8.1,121.3,0.384
2026-03-27T04:17:31.045624,8.1,121.2,0.384
2026-03-27T04:17:31.047134,8.1,121.2,0.386
2026-03-27T04:17:31.048852,8.1,121.3,0.383
2026-03-27T04:17:31.877515,8.0,121.2,0.385
2026-03-27T04:17:32.862218,8.0,121.1,0.386
2026-03-27T04:17:33.855291,8.1,121.2,0.384
2026-03-27T04:17:34.864041,8.0,121.1,0.384
2026-03-27T04:17:35.868059,8.0,121.2,0.382
2026-03-27T04:17:36.862354,8.0,121.2,0.384
2026-03-27T04:17:37.869266,8.0,121.1,0.385
2026-03-27T04:17:38.862909,8.0,121.2,0.383
2026-03-27T04:17:39.866020,8.0,121.2,0.386
2026-03-27T04:17:40.860622,8.1,121.2,0.384
2026-03-27T04:17:41.866575,8.0,121.2,0.384
2026-03-27T04:17:42.859189,8.0,121.2,0.384
2026-03-27T04:17:43.864219,8.0,121.2,0.384
2026-03-27T04:17:44.873170,8.0,121.2,0.384
2026-03-27T04:17:45.863345,8.0,121.1,0.385
2026-03-27T04:17:46.868717,8.0,121.1,0.386
2026-03-27T04:17:47.860210,8.0,121.2,0.385
2026-03-27T04:17:48.867896,8.0,121.1,0.385
2026-03-27T04:17:49.861865,8.0,121.1,0.387
2026-03-27T04:17:50.867873,8.0,121.2,0.385
2026-03-27T04:17:51.860494,8.0,121.2,0.385
2026-03-27T04:17:52.865400,8.0,121.1,0.385
2026-03-27T04:17:53.873834,8.0,121.2,0.385
2026-03-27T04:17:54.863986,8.0,121.1,0.385
2026-03-27T04:17:55.872596,8.0,121.1,0.385
2026-03-27T04:17:56.864470,8.0,121.2,0.385
2026-03-27T04:17:57.871914,8.0,121.2,0.385
2026-03-27T04:17:58.860723,8.0,121.2,0.385
2026-03-27T04:17:59.866985,8.0,121.1,0.385
2026-03-27T04:18:00.860070,8.0,121.2,0.383
2026-03-27T04:18:01.865618,8.0,121.2,0.384
2026-03-27T04:18:02.875732,8.0,121.1,0.385
2026-03-27T04:18:03.864710,8.0,121.2,0.384
2026-03-27T04:18:04.877529,8.0,121.2,0.385
2026-03-27T04:18:05.863006,8.0,121.2,0.384
2026-03-27T04:18:06.870215,8.0,121.1,0.384
2026-03-27T04:18:07.861366,8.0,121.2,0.384
2026-03-27T04:18:08.870785,8.0,121.1,0.384
2026-03-27T04:18:09.858341,8.0,121.2,0.384
2026-03-27T04:18:10.864917,8.0,121.2,0.385
2026-03-27T04:18:11.861065,8.0,121.2,0.384
2026-03-27T04:18:12.865185,8.0,121.2,0.385
2026-03-27T04:18:13.859435,8.1,121.2,0.385
2026-03-27T04:18:14.863871,8.1,121.1,0.384
2026-03-27T04:18:15.872381,8.1,121.2,0.384
